CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
167	148177	16041424	-0.6651
167	148177	5113032	-0.7365
167	148177	107970	-0.3928
167	148177	46233311	-1.3763
167	148177	9934458	-0.6151
167	148177	11617559	-1.1564
167	148177	16219401	-1.0468
167	148177	644213	-1.1384
167	148177	3712	-0.4387
167	148177	521106	-0.5425
167	148177	25021165	-0.6087
167	148177	16736978	-0.5746
167	148177	5278396	-0.5882
167	148177	9950176	-0.7705
167	148177	126565	-0.2881
167	148177	54676905	-1.1208
167	148177	9829523	-0.5735
167	148177	4493	-0.792
167	148177	11977753	-1.0205
167	148177	10027278	-0.8744
167	148177	17754438	-0.5247
167	148177	11713159	-0.9218
167	148177	1361332	-0.5566
167	148177	4829	-0.3802
167	148177	24180719	-0.5511
167	148177	42623900	-0.8933
167	148177	3025986	-0.4142
167	148177	24995524	-0.745
167	148177	16683013	-0.4744
167	148177	5312137	-0.4509
167	148177	447912	-0.381
167	148177	6505803	-1.3354
167	148177	56972185	-0.4053
167	148177	11313622	-0.5764
167	148177	23625762	-1.5062
167	148177	104794	-0.761
167	148177	151194	-0.5939
167	148177	10341154	-0.7919
167	148177	1893730	-0.5464
167	148177	5730	-1.1395
167	148177	82146	-0.4604
167	17754438	25023738	-1.3339
167	17754438	3218	-0.7252
167	17754438	16038120	-0.9655
167	17754438	1401	-0.5578
167	17754438	300471	-0.9674
167	17754438	159324	-0.823
167	17754438	135418940	-0.4495
167	17754438	54708532	-0.8946
167	17754438	11630874	-0.6674
167	17754438	9933475	-0.5736
167	17754438	9926791	-1.24
167	17754438	11524144	-0.6012
167	17754438	46233311	-1.5495
167	17754438	9934458	-0.5792
167	17754438	11617559	-1.215
167	17754438	16219401	0.9029
167	17754438	644213	-0.9434
167	17754438	25021165	-0.5662
167	17754438	16736978	-0.6209
167	17754438	5278396	-0.7229
167	17754438	9950176	-0.6362
167	17754438	54676905	-1.0674
167	17754438	10027278	-0.8607
167	17754438	1361332	-0.4897
167	17754438	4829	-0.7736
167	17754438	42623900	-1.1125
167	17754438	24995524	-0.9005
167	17754438	5312137	-0.706
167	17754438	447912	-0.2306
167	17754438	56972185	-0.8566
167	17754438	23625762	-1.6982
167	17754438	104794	-1.1683
167	11713159	24856436	-1.4122
167	11713159	387447	-1.4186
167	11713159	3062316	-1.2496
167	11713159	451668	-1.2456
167	11713159	2767	-1.0893
167	11713159	176870	-1.1445
167	11713159	6442177	-1.4295
167	11713159	657237	-1.1437
167	11713159	60750	-1.3261
167	11713159	208908	-2.7642
167	11713159	216326	-1.8313
167	11713159	24964624	-1.3193
167	11713159	216239	-1.0464
167	11713159	5394	-1.5044
167	11713159	11960529	-1.2089
167	11713159	5311	-1.1544
167	11713159	11152667	-0.9133
167	11713159	11213558	-1.5342
167	11713159	11626560	-0.9751
167	11713159	135398510	-1.4829
167	11713159	11178236	-1.5453
167	11713159	25023738	-2.0307
167	11713159	3218	-1.2751
167	11713159	16038120	-1.3862
167	11713159	5330286	-2.1959
167	11713159	1401	-1.1811
167	11713159	300471	-1.4464
167	11713159	159324	-1.4469
167	11713159	135418940	-0.6801
167	11713159	54708532	-1.0958
167	11713159	11630874	-1.3813
167	11713159	11234052	-1.2715
167	11713159	135440466	-1.0825
167	11713159	9933475	-1.1305
167	11713159	11656518	-2.2722
167	11713159	9926791	-1.4324
167	11713159	24748573	-0.9945
167	11713159	11683005	-1.3942
167	11713159	11524144	-1.1086
167	11713159	16041424	-1.4922
167	11713159	5113032	-1.2389
167	11713159	46233311	-2.2556
167	11713159	9934458	-1.3441
167	11713159	11617559	-1.7331
167	11713159	16219401	-1.7123
167	11713159	644213	-1.8594
167	11713159	3712	-1.098
167	11713159	521106	-1.3379
167	11713159	25021165	-1.2996
167	11713159	16736978	-1.3546
167	11713159	5278396	-1.3235
167	11713159	9950176	-1.1579
167	11713159	54676905	-1.8337
167	11713159	9829523	-1.0786
167	11713159	4493	-1.4339
167	11713159	11977753	-1.5369
167	11713159	10027278	-1.2752
167	11713159	17754438	-1.0431
167	11713159	1361332	-1.2062
167	11713159	4829	-1.3361
167	11713159	24180719	-1.2708
167	11713159	42623900	-1.602
167	11713159	3025986	-1.0226
167	11713159	24995524	-1.42
167	11713159	16683013	-0.8381
167	11713159	5312137	-1.2653
167	11713159	447912	-1.0502
167	11713159	6505803	-1.9906
167	11713159	56972185	-0.9518
167	11713159	23625762	-2.2405
167	11713159	104794	-1.4725
167	11713159	151194	-1.344
167	11713159	1893730	-1.2722
167	11713159	5730	-1.8481
167	11713159	82146	-1.1953
167	1361332	25023738	-1.7425
167	4829	25023738	-1.5051
167	4829	3218	-0.7604
167	4829	16038120	-0.9809
167	4829	1401	-0.6738
167	4829	135418940	-0.4487
167	4829	54708532	-0.7045
167	4829	11630874	-0.8771
167	4829	11524144	-0.864
167	4829	46233311	-1.5639
167	4829	9934458	-1.1771
167	4829	11617559	-1.2391
167	4829	16219401	-1.1701
167	4829	644213	-1.1461
167	4829	25021165	-0.6954
167	4829	16736978	-0.5152
167	4829	5278396	-0.8989
167	4829	9950176	-0.8847
167	4829	54676905	-1.2619
167	4829	1361332	-0.6313
167	4829	42623900	-1.198
167	4829	447912	-0.0279
167	4829	56972185	-0.5557
167	4829	23625762	-1.8012
167	4829	104794	-1.1589
167	24180719	24856436	-0.8386
167	24180719	3062316	-0.664
167	24180719	451668	-0.6825
167	24180719	176870	-0.6213
167	24180719	657237	-0.5275
167	24180719	216326	-1.1136
167	24180719	5394	-1.1192
167	24180719	11960529	-0.7615
167	24180719	5311	-0.6999
167	24180719	11152667	-0.6292
167	24180719	11213558	-1.1232
167	24180719	11178236	-1.3229
167	24180719	25023738	-1.422
167	24180719	3218	-0.6172
167	24180719	16038120	-0.9799
167	24180719	5330286	-1.744
167	24180719	1401	-0.6285
167	24180719	300471	-1.1351
167	24180719	159324	-0.9862
167	24180719	135418940	-0.4629
167	24180719	54708532	-1.0005
167	24180719	11630874	-1.02
167	24180719	11234052	-0.6201
167	24180719	135440466	-0.7977
167	24180719	9933475	-0.5948
167	24180719	11656518	-1.7638
167	24180719	9926791	-0.8386
167	24180719	11683005	-0.8874
167	24180719	11524144	-0.8448
167	24180719	5113032	-0.7293
167	24180719	46233311	-1.5406
167	24180719	9934458	-0.8677
167	24180719	11617559	-1.4069
167	24180719	16219401	-1.2002
167	24180719	644213	-1.0321
167	24180719	3712	-0.5084
167	24180719	521106	-0.722
167	24180719	25021165	-1.1732
167	24180719	16736978	-0.841
167	24180719	5278396	-0.8513
167	24180719	9950176	-0.7857
167	24180719	54676905	-1.4128
167	24180719	9829523	-0.4709
167	24180719	4493	-0.7323
167	24180719	10027278	-0.8712
167	24180719	17754438	-0.78
167	24180719	1361332	-0.7097
167	24180719	4829	-0.8165
167	24180719	42623900	-1.1399
167	24180719	3025986	-0.7479
167	24180719	24995524	-0.7675
167	24180719	5312137	-0.5333
167	24180719	447912	-0.182
167	24180719	6505803	-1.3964
167	24180719	56972185	-0.6266
167	24180719	23625762	-1.5717
167	24180719	104794	-1.196
167	24180719	151194	-1.0286
167	24180719	1893730	-0.8209
167	24180719	5730	-1.3444
167	42623900	25023738	-2.1432
167	42623900	3218	-1.2172
167	42623900	16038120	-1.1631
167	42623900	16219401	-1.671
167	42623900	25021165	-1.4036
167	42623900	5278396	-1.457
167	42623900	1361332	-1.1048
167	42623900	23625762	-2.1015
167	25126798	24856436	-0.8726
167	25126798	387447	-1.0653
167	25126798	3062316	-0.8547
167	25126798	451668	-1.0046
167	25126798	2767	-1.1668
167	25126798	148124	-1.4674
167	25126798	176870	-0.7944
167	25126798	36462	-1.0233
167	25126798	6442177	-1.1288
167	25126798	657237	-0.8739
167	25126798	60750	-1.1553
167	25126798	208908	-2.502
167	25126798	216326	-1.5117
167	25126798	24964624	-0.9236
167	25126798	644241	-0.8595
167	25126798	216239	-0.391
167	25126798	5329102	-0.7721
167	25126798	5394	-1.3874
167	25126798	11960529	-0.7991
167	25126798	5978	-1.4314
167	25126798	5311	-0.8727
167	25126798	11640390	-0.9984
167	25126798	11152667	-0.8115
167	25126798	11213558	-1.0923
167	25126798	24978538	-0.9959
167	25126798	10127622	-1.3181
167	25126798	11626560	-0.5682
167	25126798	135398510	-0.8986
167	25126798	5081913	-0.9533
167	25126798	11178236	-1.2283
167	25126798	25023738	-1.7
167	25126798	3218	-1.028
167	25126798	176167	0.4399
167	25126798	216345	-0.9049
167	25126798	16038120	-1.1511
167	25126798	5330286	-1.921
167	25126798	1401	-0.7359
167	25126798	300471	-1.352
167	25126798	159324	-1.1408
167	25126798	24776445	-1.2489
167	25126798	135418940	-0.6352
167	25126798	10113978	-3.1158
167	25126798	54708532	-1.0908
167	25126798	11630874	-1.0807
167	25126798	2747117	-1.077
167	25126798	11234052	-0.8523
167	25126798	135440466	-0.8563
167	25126798	9933475	-0.9219
167	25126798	11656518	-1.9769
167	25126798	9926791	-0.7597
167	25126798	24748573	-0.52
167	25126798	11683005	-1.116
167	25126798	11524144	-0.9282
167	25126798	16041424	-1.3647
167	25126798	5113032	-0.9145
167	25126798	107970	-0.5954
167	25126798	46233311	-1.8207
167	25126798	9934458	-0.971
167	25126798	11617559	-1.395
167	25126798	16219401	-1.2493
167	25126798	644213	-1.4138
167	25126798	3712	-0.8068
167	25126798	521106	-0.6531
167	25126798	25021165	-1.0453
167	25126798	16736978	-0.9214
167	25126798	5278396	-0.7415
167	25126798	9950176	-0.9225
167	25126798	126565	-0.7109
167	25126798	54676905	-1.0367
167	25126798	9829523	-0.654
167	25126798	4493	-1.0728
167	25126798	11977753	-1.3901
167	25126798	10027278	-1.3819
167	25126798	148177	-0.9538
167	25126798	17754438	-0.7485
167	25126798	11713159	-1.2767
167	25126798	1361332	-0.8807
167	25126798	4829	-1.1879
167	25126798	24180719	-0.8699
167	25126798	42623900	-1.4664
167	25126798	3025986	-0.9719
167	25126798	24995524	-1.0945
167	25126798	16683013	-0.7944
167	25126798	5312137	-0.9018
167	25126798	447912	-0.4744
167	25126798	6505803	-1.6264
167	25126798	56972185	-0.796
167	25126798	11313622	-0.7836
167	25126798	23625762	-1.8382
167	25126798	104794	-1.4269
167	25126798	151194	-1.23
167	25126798	10341154	-1.4193
167	25126798	1893730	-0.858
167	25126798	5730	-1.3944
167	25126798	82146	-0.7815
167	3025986	11152667	-0.4439
167	3025986	25023738	-1.4866
167	3025986	3218	-0.6856
167	3025986	16038120	-0.9475
167	3025986	1401	-0.7234
167	3025986	300471	-0.8965
167	3025986	159324	-0.9103
167	3025986	135418940	-0.3902
167	3025986	54708532	-0.8132
167	3025986	11630874	-0.858
167	3025986	135440466	-0.5111
167	3025986	9933475	-0.5172
167	3025986	9926791	-0.9447
167	3025986	11524144	-1.0117
167	3025986	46233311	-1.3865
167	3025986	9934458	-0.6429
167	3025986	11617559	-1.3673
167	3025986	16219401	-1.237
167	3025986	644213	-1.1431
167	3025986	25021165	-0.894
167	3025986	16736978	-0.6398
167	3025986	5278396	-0.8561
167	3025986	9950176	-0.5722
167	3025986	54676905	-1.0319
167	3025986	10027278	-0.6803
167	3025986	17754438	-0.5638
167	3025986	1361332	-0.5018
167	3025986	4829	-0.7348
167	3025986	42623900	-1.1501
167	3025986	24995524	-0.6714
167	3025986	5312137	-0.7387
167	3025986	447912	-0.3959
167	3025986	56972185	-0.3114
167	3025986	23625762	-1.7248
167	3025986	104794	-1.162
167	24995524	25023738	-1.634
167	24995524	3218	-1.0126
167	24995524	16038120	-0.9074
167	24995524	1401	-0.9844
167	24995524	300471	-1.0619
167	24995524	159324	-1.0278
167	24995524	135418940	-0.53
167	24995524	54708532	-1.0824
167	24995524	11630874	-1.0069
167	24995524	9933475	-0.7669
167	24995524	11524144	-1.0379
167	24995524	46233311	-1.825
167	24995524	9934458	-0.8551
167	24995524	11617559	-1.5041
167	24995524	16219401	-1.2449
167	24995524	644213	-1.2537
167	24995524	25021165	-0.9943
167	24995524	16736978	-0.959
167	24995524	5278396	-0.9811
167	24995524	9950176	-0.9906
167	24995524	54676905	-1.3724
167	24995524	10027278	-1.0587
167	24995524	1361332	-0.8546
167	24995524	4829	-0.9941
167	24995524	42623900	-1.1409
167	24995524	5312137	-0.7722
167	24995524	447912	-0.5798
167	24995524	56972185	-0.7886
167	24995524	23625762	-1.8418
167	24995524	104794	-1.344
167	16683013	24856436	-0.6111
167	16683013	3062316	-0.6958
167	16683013	451668	-0.5276
167	16683013	176870	-0.4248
167	16683013	6442177	-0.5063
167	16683013	657237	-0.4766
167	16683013	60750	-0.8993
167	16683013	208908	-2.1307
167	16683013	216326	-1.0871
167	16683013	216239	-0.3842
167	16683013	5394	-0.6059
167	16683013	11960529	-0.5466
167	16683013	5311	-0.5407
167	16683013	11152667	-0.5622
167	16683013	11213558	-0.7077
167	16683013	11178236	-0.8047
167	16683013	25023738	-1.2237
167	16683013	3218	-0.8135
167	16683013	16038120	-0.9049
167	16683013	5330286	-1.6313
167	16683013	1401	-0.4261
167	16683013	300471	-0.8577
167	16683013	159324	-0.8082
167	16683013	135418940	-0.3464
167	16683013	54708532	-0.6164
167	16683013	11630874	-0.6233
167	16683013	11234052	-0.5452
167	16683013	135440466	-0.6776
167	16683013	9933475	-0.4502
167	16683013	11656518	-1.5742
167	16683013	9926791	-0.6494
167	16683013	24748573	-0.1914
167	16683013	11683005	-0.5112
167	16683013	11524144	-0.4847
167	16683013	5113032	-0.5787
167	16683013	46233311	-1.2358
167	16683013	9934458	-0.3077
167	16683013	11617559	-1.2259
167	16683013	16219401	-0.9643
167	16683013	644213	-0.7282
167	16683013	3712	-0.6052
167	16683013	521106	-0.3414
167	16683013	25021165	-0.4862
167	16683013	16736978	-1.2593
167	16683013	5278396	-0.6249
167	16683013	9950176	-0.6077
167	16683013	54676905	-0.9455
167	16683013	9829523	-0.4104
167	16683013	4493	-0.6061
167	16683013	10027278	-0.7365
167	16683013	17754438	-0.5406
167	16683013	1361332	-0.4482
167	16683013	4829	-0.5442
167	16683013	24180719	-0.6221
167	16683013	42623900	-1.0915
167	16683013	3025986	-0.668
167	16683013	24995524	-0.5934
167	16683013	5312137	-0.4808
167	16683013	447912	-0.3113
167	16683013	6505803	-1.0114
167	16683013	56972185	-0.2253
167	16683013	23625762	-1.5096
167	16683013	104794	-0.8753
167	16683013	151194	-0.6706
167	16683013	1893730	-0.5429
167	16683013	5730	-0.8706
167	16683013	82146	-0.481
167	5312137	25023738	-1.3116
167	5312137	3218	-0.736
167	5312137	16038120	-0.8049
167	5312137	1401	-1.0609
167	5312137	300471	-0.6755
167	5312137	135418940	-0.4232
167	5312137	54708532	-0.7727
167	5312137	11630874	-0.7125
167	5312137	9933475	-0.4188
167	5312137	11524144	-0.7131
167	5312137	46233311	-1.487
167	5312137	9934458	-0.5664
167	5312137	11617559	-1.2612
167	5312137	16219401	-1.1392
167	5312137	644213	-1.0695
167	5312137	25021165	-0.7866
167	5312137	16736978	-0.6041
167	5312137	5278396	-0.7235
167	5312137	9950176	-0.9883
167	5312137	54676905	-0.9614
167	5312137	10027278	-0.875
167	5312137	1361332	-0.4995
167	5312137	4829	-0.6187
167	5312137	42623900	-1.3106
167	5312137	447912	-0.3869
167	5312137	56972185	-0.441
167	5312137	23625762	-2.0168
167	5312137	104794	-1.3419
167	447912	25023738	-1.1324
167	447912	3218	-0.5104
167	447912	16038120	-0.4675
167	447912	135418940	-0.0837
167	447912	11630874	-0.771
167	447912	11524144	-0.3343
167	447912	9934458	-0.3511
167	447912	16219401	-0.7329
167	447912	25021165	-0.3586
167	447912	5278396	-0.4083
167	447912	9950176	-0.2541
167	447912	54676905	-1.0148
167	447912	1361332	-0.194
167	447912	42623900	-0.7514
167	447912	56972185	-0.0807
167	447912	23625762	-1.2429
167	6505803	24856436	-1.7943
167	6505803	3062316	-1.367
167	6505803	176870	-1.3539
167	6505803	216326	-2.0429
167	6505803	5394	-1.7539
167	6505803	11960529	-1.4309
167	6505803	5311	-1.4015
167	6505803	11152667	-1.1746
167	6505803	11213558	-1.4959
167	6505803	11178236	-1.7624
167	6505803	25023738	-2.0344
167	6505803	3218	-1.7404
167	6505803	16038120	-1.8608
167	6505803	5330286	-2.478
167	6505803	1401	-1.0359
167	6505803	300471	-1.853
167	6505803	159324	-1.7998
167	6505803	135418940	-1.355
167	6505803	54708532	-1.6804
167	6505803	11630874	-1.5535
167	6505803	11234052	-1.5154
167	6505803	135440466	-1.4458
167	6505803	9933475	-1.3386
167	6505803	11656518	-2.4961
167	6505803	9926791	-1.544
167	6505803	11683005	-1.7293
167	6505803	11524144	-1.1678
167	6505803	5113032	-1.4568
167	6505803	46233311	-1.7572
167	6505803	9934458	-1.4281
167	6505803	11617559	-2.0427
167	6505803	16219401	-1.825
167	6505803	644213	-1.7875
167	6505803	3712	-1.1579
167	6505803	521106	-1.3147
167	6505803	25021165	-1.5169
167	6505803	16736978	-1.4223
167	6505803	5278396	-1.3722
167	6505803	9950176	-1.5142
167	6505803	54676905	-1.9302
167	6505803	9829523	-1.2766
167	6505803	4493	-1.2325
167	6505803	10027278	-1.4972
167	6505803	17754438	-1.4306
167	6505803	1361332	-1.1591
167	6505803	4829	-1.521
167	6505803	42623900	-1.9141
167	6505803	3025986	-1.3174
167	6505803	24995524	-1.4905
167	6505803	5312137	-1.2696
167	6505803	447912	-0.9906
167	6505803	56972185	-0.862
167	6505803	23625762	-2.3992
167	6505803	104794	-1.8576
167	6505803	151194	-1.6549
167	6505803	1893730	-1.351
167	6505803	5730	-1.5451
167	56972185	25023738	-1.3241
167	56972185	3218	-0.68
167	56972185	16038120	-0.5832
167	56972185	135418940	-0.459
167	56972185	11630874	-0.632
167	56972185	11524144	-0.5679
167	56972185	16219401	-1.0312
167	56972185	25021165	-0.7137
167	56972185	5278396	-0.6765
167	56972185	54676905	-0.8945
167	56972185	1361332	-0.5887
167	56972185	42623900	-0.9648
167	56972185	23625762	-1.4336
167	11313622	24856436	-0.7287
167	11313622	387447	-0.8058
167	11313622	3062316	-0.7989
167	11313622	451668	-0.7611
167	11313622	2767	-0.8442
167	11313622	148124	-1.2959
167	11313622	176870	-0.6169
167	11313622	6442177	-1.0948
167	11313622	657237	-0.8047
167	11313622	60750	-1.0395
167	11313622	208908	-2.4651
167	11313622	216326	-1.4008
167	11313622	24964624	-0.8517
167	11313622	216239	-0.6493
167	11313622	5329102	-0.6633
167	11313622	5394	-1.1468
167	11313622	11960529	-0.7869
167	11313622	5311	-0.58
167	11313622	11640390	-1.1897
167	11313622	11152667	-0.6671
167	11313622	11213558	-0.7051
167	11313622	11626560	-0.6253
167	11313622	135398510	-0.9311
167	11313622	11178236	-0.8666
167	11313622	25023738	-1.5483
167	11313622	3218	-0.9329
167	11313622	216345	-0.8186
167	11313622	16038120	-0.9885
167	11313622	5330286	-1.7697
167	11313622	1401	-0.8396
167	11313622	300471	-1.1117
167	11313622	159324	-1.0222
167	11313622	24776445	-0.726
167	11313622	135418940	0.2612
167	11313622	54708532	-0.2897
167	11313622	11630874	-0.9462
167	11313622	11234052	-0.7673
167	11313622	135440466	-0.7087
167	11313622	9933475	-0.5997
167	11313622	11656518	-1.7736
167	11313622	9926791	-0.8761
167	11313622	24748573	-0.5289
167	11313622	11683005	-0.8848
167	11313622	11524144	-0.7847
167	11313622	16041424	-1.1881
167	11313622	5113032	-0.8618
167	11313622	107970	-0.7365
167	11313622	46233311	-1.4197
167	11313622	9934458	-0.7178
167	11313622	11617559	-1.299
167	11313622	16219401	-1.1731
167	11313622	644213	-1.1486
167	11313622	3712	-0.4877
167	11313622	521106	-0.5889
167	11313622	25021165	-0.8364
167	11313622	16736978	-0.5582
167	11313622	5278396	-0.7666
167	11313622	9950176	-0.862
167	11313622	126565	-0.387
167	11313622	54676905	-1.1913
167	11313622	9829523	0.8576
167	11313622	4493	-0.7615
167	11313622	11977753	-1.2095
167	11313622	10027278	-0.9671
167	11313622	17754438	-0.5304
167	11313622	11713159	-1.2316
167	11313622	1361332	-0.9591
167	11313622	4829	-0.8744
167	11313622	24180719	-0.9051
167	11313622	42623900	-1.24
167	11313622	3025986	-0.8666
167	11313622	24995524	-0.7944
167	11313622	16683013	-0.828
167	11313622	5312137	-0.6013
167	11313622	447912	-0.2278
167	11313622	6505803	-1.3576
167	11313622	56972185	-0.836
167	11313622	23625762	-1.7418
167	11313622	104794	-1.7358
167	11313622	151194	-0.722
167	11313622	10341154	-1.2308
167	11313622	1893730	-0.8068
167	11313622	5730	-1.2312
167	11313622	82146	-0.5211
167	23625762	25023738	-2.4762
167	23625762	3218	-1.7888
167	23625762	16038120	-2.1387
167	23625762	16219401	-2.1363
167	23625762	25021165	-1.7504
167	23625762	5278396	-1.7404
167	23625762	1361332	-1.7012
167	104794	25023738	-1.9728
167	104794	3218	-1.3046
167	104794	16038120	-1.3556
167	104794	1401	-1.1589
167	104794	135418940	-0.9691
167	104794	11630874	-1.5576
167	104794	11524144	-1.1813
167	104794	9934458	-1.1715
167	104794	11617559	-1.7427
167	104794	16219401	-1.6357
167	104794	25021165	-1.2107
167	104794	16736978	-1.2467
167	104794	5278396	-1.1185
167	104794	9950176	-1.4102
167	104794	54676905	-1.7083
167	104794	1361332	-1.2069
167	104794	42623900	-1.4876
167	104794	447912	-0.9473
167	104794	56972185	-1.0435
167	104794	23625762	-1.9779
167	151194	24856436	-1.28
167	151194	3062316	-0.9766
167	151194	176870	-0.8964
167	151194	216326	-1.447
167	151194	5394	-1.2286
167	151194	11960529	-0.7922
167	151194	5311	-0.772
167	151194	11152667	-0.6564
167	151194	11213558	-1.0074
167	151194	11178236	-1.2277
167	151194	25023738	-1.7186
167	151194	3218	-0.9994
167	151194	16038120	-1.1129
167	151194	1401	-0.9428
167	151194	300471	-0.2552
167	151194	159324	-1.2333
167	151194	135418940	-0.7309
167	151194	54708532	-1.2592
167	151194	11630874	-1.0651
167	151194	11234052	-0.7115
167	151194	135440466	-0.8547
167	151194	9933475	-0.7974
167	151194	11656518	-1.9529
167	151194	9926791	-0.9741
167	151194	11683005	-0.9405
167	151194	11524144	-0.8641
167	151194	5113032	-1.0084
167	151194	46233311	-1.7078
167	151194	9934458	-0.8975
167	151194	11617559	-1.425
167	151194	16219401	-1.3705
167	151194	644213	-1.3516
167	151194	521106	-0.8428
167	151194	25021165	-1.0975
167	151194	16736978	-0.7752
167	151194	5278396	-0.9626
167	151194	9950176	-1.0451
167	151194	54676905	-1.364
167	151194	9829523	-0.6686
167	151194	4493	-0.9566
167	151194	10027278	-1.2893
167	151194	17754438	-0.8633
167	151194	1361332	-0.7415
167	151194	4829	-0.9216
167	151194	42623900	-1.4412
167	151194	3025986	-0.9091
167	151194	24995524	-1.0515
167	151194	5312137	-0.7212
167	151194	447912	-0.4643
167	151194	56972185	-0.5304
167	151194	23625762	-1.9749
167	151194	104794	-1.3975
167	151194	1893730	-0.8628
167	151194	5730	-1.3621
167	10341154	24856436	-1.3688
167	10341154	387447	-1.3486
167	10341154	3062316	-1.3006
167	10341154	451668	-1.2582
167	10341154	2767	-1.2224
167	10341154	148124	-1.8397
167	10341154	176870	-1.1043
167	10341154	6442177	-1.5156
167	10341154	657237	-1.1429
167	10341154	60750	-1.352
167	10341154	208908	-2.9357
167	10341154	216326	-1.8527
167	10341154	24964624	-1.4817
167	10341154	216239	-1.241
167	10341154	5329102	-1.2029
167	10341154	5394	-1.6385
167	10341154	11960529	-1.2067
167	10341154	5311	-1.4905
167	10341154	11640390	-1.4981
167	10341154	11152667	-0.7594
167	10341154	11213558	-1.1843
167	10341154	11626560	-1.2354
167	10341154	135398510	-1.4133
167	10341154	11178236	-1.3919
167	10341154	25023738	-2.0014
167	10341154	3218	-1.1726
167	10341154	216345	-1.2738
167	10341154	16038120	-0.4356
167	10341154	5330286	-2.2774
167	10341154	1401	-1.0492
167	10341154	300471	-1.4583
167	10341154	159324	-1.3194
167	10341154	24776445	-1.4829
167	10341154	135418940	-1.0255
167	10341154	54708532	-1.3329
167	10341154	11630874	-1.4865
167	10341154	11234052	-1.3882
167	10341154	135440466	-1.2088
167	10341154	9933475	-1.0018
167	10341154	11656518	-1.999
167	10341154	9926791	-1.2266
167	10341154	24748573	-1.055
167	10341154	11683005	-1.0651
167	10341154	11524144	-1.1933
167	10341154	16041424	-1.5698
167	10341154	5113032	-1.3015
167	10341154	107970	-1.3082
167	10341154	46233311	-1.95
167	10341154	9934458	-1.1265
167	10341154	11617559	-1.9549
167	10341154	16219401	-1.7121
167	10341154	644213	-1.6257
167	10341154	3712	-1.0579
167	10341154	521106	-1.1052
167	10341154	25021165	-1.439
167	10341154	16736978	-1.208
167	10341154	5278396	-1.4381
167	10341154	9950176	-1.0435
167	10341154	126565	-0.9499
167	10341154	54676905	-1.8724
167	10341154	9829523	-1.529
167	10341154	4493	0.6451
167	10341154	11977753	-1.6305
167	10341154	10027278	-1.4131
167	10341154	17754438	-1.1171
167	10341154	11713159	-1.6327
167	10341154	1361332	-1.2022
167	10341154	4829	-1.1185
167	10341154	24180719	-1.3094
167	10341154	42623900	-1.5276
167	10341154	3025986	-1.0312
167	10341154	24995524	-1.2103
167	10341154	16683013	-1.136
167	10341154	5312137	-1.0307
167	10341154	447912	-0.6508
167	10341154	6505803	-1.8885
167	10341154	56972185	-1.1113
167	10341154	23625762	-2.7024
167	10341154	104794	-1.8482
167	10341154	151194	-1.2538
167	10341154	1893730	-1.2527
167	10341154	5730	-1.6683
167	10341154	82146	-1.195
167	1893730	24856436	-0.831
167	1893730	3062316	-0.7632
167	1893730	216326	-1.1892
167	1893730	5394	-1.0392
167	1893730	11960529	-0.6846
167	1893730	5311	-0.7899
167	1893730	11152667	-0.5793
167	1893730	11213558	-0.644
167	1893730	11178236	-1.1003
167	1893730	25023738	-1.533
167	1893730	3218	-0.7267
167	1893730	16038120	-0.8822
167	1893730	1401	-0.6274
167	1893730	300471	-1.1305
167	1893730	159324	-0.9842
167	1893730	135418940	-0.464
167	1893730	54708532	-0.9385
167	1893730	11630874	-0.904
167	1893730	11234052	-0.4372
167	1893730	135440466	-0.6269
167	1893730	9933475	-0.5101
167	1893730	11656518	-1.7985
167	1893730	9926791	-0.8308
167	1893730	11524144	-0.913
167	1893730	5113032	-0.7231
167	1893730	46233311	-1.5427
167	1893730	9934458	-0.6422
167	1893730	11617559	-1.4138
167	1893730	16219401	-1.1489
167	1893730	644213	-1.0624
167	1893730	521106	-0.4884
167	1893730	25021165	-0.797
167	1893730	16736978	-0.8606
167	1893730	5278396	-0.6968
167	1893730	9950176	-0.6707
167	1893730	54676905	-1.5733
167	1893730	9829523	-0.4334
167	1893730	4493	-0.7218
167	1893730	10027278	-0.7687
167	1893730	17754438	-0.6819
167	1893730	1361332	-0.5499
167	1893730	4829	-0.5381
167	1893730	42623900	-0.9938
167	1893730	3025986	-0.6805
167	1893730	24995524	-0.9664
167	1893730	5312137	-0.8112
167	1893730	447912	-0.2881
167	1893730	56972185	-0.3688
167	1893730	23625762	-1.6526
167	1893730	104794	-1.2622
167	1893730	5730	-1.2486
167	5730	11152667	-0.9988
167	5730	25023738	-1.8377
167	5730	3218	-1.335
167	5730	16038120	-1.2834
167	5730	1401	-1.2257
167	5730	300471	-1.4775
167	5730	159324	-1.7123
167	5730	135418940	-1.1203
167	5730	54708532	-1.3058
167	5730	11630874	-1.3439
167	5730	135440466	-0.9939
167	5730	9933475	0.8229
167	5730	9926791	-1.291
167	5730	11524144	-1.4055
167	5730	5113032	-1.3262
167	5730	46233311	-1.7989
167	5730	9934458	-1.0674
167	5730	11617559	-1.82
167	5730	16219401	-1.7383
167	5730	644213	-1.5125
167	5730	25021165	-1.3227
167	5730	16736978	-1.2184
167	5730	5278396	-1.2969
167	5730	9950176	-1.4048
167	5730	54676905	-1.7188
167	5730	9829523	-0.9697
