CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
173	148177	16041424	-0.8682
173	148177	5113032	-0.2909
173	148177	107970	-0.4046
173	148177	46233311	-0.8304
173	148177	9934458	-0.4978
173	148177	11617559	-0.604
173	148177	16219401	-1.1003
173	148177	644213	-0.3874
173	148177	3712	-0.5344
173	148177	521106	-0.7952
173	148177	25021165	-0.774
173	148177	16736978	-0.4699
173	148177	5278396	-0.6545
173	148177	9950176	-0.7039
173	148177	126565	-0.481
173	148177	54676905	-1.0924
173	148177	9829523	-0.5407
173	148177	4493	-1.9095
173	148177	11977753	-0.6935
173	148177	10027278	-1.5566
173	148177	17754438	-1.0066
173	148177	11713159	-0.427
173	148177	1361332	-0.5885
173	148177	4829	-0.5323
173	148177	24180719	-1.318
173	148177	42623900	-0.5849
173	148177	3025986	-0.6666
173	148177	24995524	-0.5106
173	148177	16683013	-1.6008
173	148177	5312137	-0.7788
173	148177	447912	-0.6119
173	148177	6505803	-0.9388
173	148177	56972185	-0.9696
173	148177	11313622	-0.5689
173	148177	23625762	-0.6977
173	148177	104794	-0.5274
173	148177	151194	-0.4714
173	148177	10341154	-1.3865
173	148177	1893730	-0.441
173	148177	5730	-1.9844
173	148177	82146	-0.6827
173	17754438	25023738	-1.2444
173	17754438	3218	-0.3308
173	17754438	16038120	-0.6762
173	17754438	1401	-0.6771
173	17754438	300471	-1.2771
173	17754438	159324	-1.3603
173	17754438	135418940	-1.4565
173	17754438	54708532	-0.5946
173	17754438	11630874	-1.1414
173	17754438	9933475	-0.5511
173	17754438	9926791	-0.5118
173	17754438	11524144	-0.5213
173	17754438	46233311	-0.9509
173	17754438	9934458	-0.6025
173	17754438	11617559	-0.6944
173	17754438	16219401	-1.1966
173	17754438	644213	-0.4593
173	17754438	25021165	-0.9304
173	17754438	16736978	-0.6455
173	17754438	5278396	-0.7066
173	17754438	9950176	-0.6946
173	17754438	54676905	-1.0392
173	17754438	10027278	-1.6236
173	17754438	1361332	-0.6622
173	17754438	4829	-0.4984
173	17754438	42623900	-0.621
173	17754438	24995524	-0.5857
173	17754438	5312137	-0.944
173	17754438	447912	-0.7004
173	17754438	56972185	-1.1369
173	17754438	23625762	-0.866
173	17754438	104794	-0.4906
173	11713159	24856436	-0.9963
173	11713159	387447	-0.7673
173	11713159	3062316	-0.5949
173	11713159	451668	-0.6704
173	11713159	2767	-0.4775
173	11713159	176870	-0.7041
173	11713159	6442177	-0.6066
173	11713159	657237	-0.7008
173	11713159	60750	-0.6041
173	11713159	208908	-0.3454
173	11713159	216326	-0.6121
173	11713159	24964624	-0.5532
173	11713159	216239	-0.726
173	11713159	5394	-1.0521
173	11713159	11960529	-0.4339
173	11713159	5311	-0.7396
173	11713159	11152667	-0.5356
173	11713159	11213558	-0.7501
173	11713159	11626560	-1.7396
173	11713159	135398510	-0.8348
173	11713159	11178236	-0.4544
173	11713159	25023738	-1.141
173	11713159	3218	-0.4219
173	11713159	16038120	-0.4392
173	11713159	5330286	-0.8735
173	11713159	1401	-0.57
173	11713159	300471	-1.0929
173	11713159	159324	-1.2494
173	11713159	135418940	-1.2355
173	11713159	54708532	-0.2667
173	11713159	11630874	-1.0221
173	11713159	11234052	-0.3801
173	11713159	135440466	-0.5914
173	11713159	9933475	-0.366
173	11713159	11656518	-0.9026
173	11713159	9926791	-0.2896
173	11713159	24748573	-1.1366
173	11713159	11683005	-0.4835
173	11713159	11524144	-0.4889
173	11713159	16041424	-0.7772
173	11713159	5113032	-0.2829
173	11713159	46233311	-0.7815
173	11713159	9934458	-0.4641
173	11713159	11617559	-0.6223
173	11713159	16219401	-0.9794
173	11713159	644213	-0.2523
173	11713159	3712	-0.4606
173	11713159	521106	-0.6256
173	11713159	25021165	-0.7898
173	11713159	16736978	-0.3602
173	11713159	5278396	-0.542
173	11713159	9950176	-0.7309
173	11713159	54676905	-0.9746
173	11713159	9829523	-0.4195
173	11713159	4493	-1.9025
173	11713159	11977753	-0.6484
173	11713159	10027278	-1.4669
173	11713159	17754438	-0.577
173	11713159	1361332	-0.5129
173	11713159	4829	-0.4167
173	11713159	24180719	-1.3446
173	11713159	42623900	-0.4848
173	11713159	3025986	-0.576
173	11713159	24995524	-0.4565
173	11713159	16683013	-1.5742
173	11713159	5312137	-0.7712
173	11713159	447912	-0.6199
173	11713159	6505803	-0.9264
173	11713159	56972185	-1.0138
173	11713159	23625762	-0.7058
173	11713159	104794	-0.3713
173	11713159	151194	-0.5312
173	11713159	1893730	-0.4328
173	11713159	5730	-1.9454
173	11713159	82146	-0.672
173	1361332	25023738	-1.2602
173	4829	25023738	-1.1146
173	4829	3218	-0.2927
173	4829	16038120	-0.436
173	4829	1401	-0.5522
173	4829	135418940	-1.2838
173	4829	54708532	-0.3164
173	4829	11630874	-1.0321
173	4829	11524144	-0.4464
173	4829	46233311	-0.759
173	4829	9934458	-0.4727
173	4829	11617559	-0.5729
173	4829	16219401	-0.9297
173	4829	644213	-0.4382
173	4829	25021165	-0.774
173	4829	16736978	-0.5015
173	4829	5278396	-0.5358
173	4829	9950176	-0.6996
173	4829	54676905	-0.9838
173	4829	1361332	-0.572
173	4829	42623900	-0.5266
173	4829	447912	-0.5455
173	4829	56972185	-0.9669
173	4829	23625762	-0.7176
173	4829	104794	-0.4995
173	24180719	24856436	-2.1571
173	24180719	3062316	-1.5482
173	24180719	451668	-1.5778
173	24180719	176870	-1.6102
173	24180719	657237	-1.5615
173	24180719	216326	-1.4616
173	24180719	5394	-1.9775
173	24180719	11960529	-1.4229
173	24180719	5311	-1.5749
173	24180719	11152667	-1.4913
173	24180719	11213558	-1.697
173	24180719	11178236	-1.2351
173	24180719	25023738	-1.9696
173	24180719	3218	-1.1558
173	24180719	16038120	-1.4498
173	24180719	5330286	-1.8548
173	24180719	1401	-1.3617
173	24180719	300471	-2.1057
173	24180719	159324	-1.9605
173	24180719	135418940	-2.1528
173	24180719	54708532	-1.275
173	24180719	11630874	-1.8624
173	24180719	11234052	-1.3265
173	24180719	135440466	-1.5884
173	24180719	9933475	-1.3559
173	24180719	11656518	-1.6498
173	24180719	9926791	-1.3629
173	24180719	11683005	-1.3148
173	24180719	11524144	-1.457
173	24180719	5113032	-1.2782
173	24180719	46233311	-1.7391
173	24180719	9934458	-1.4131
173	24180719	11617559	-1.5024
173	24180719	16219401	-1.7767
173	24180719	644213	-1.2411
173	24180719	3712	-1.3649
173	24180719	521106	-1.5654
173	24180719	25021165	-1.8402
173	24180719	16736978	-1.3867
173	24180719	5278396	-1.3621
173	24180719	9950176	-1.4998
173	24180719	54676905	-1.7659
173	24180719	9829523	-1.25
173	24180719	4493	-2.7203
173	24180719	10027278	-2.4835
173	24180719	17754438	-1.4078
173	24180719	1361332	-1.4407
173	24180719	4829	-1.4103
173	24180719	42623900	-1.4135
173	24180719	3025986	-1.6129
173	24180719	24995524	-1.3464
173	24180719	5312137	-1.5959
173	24180719	447912	-1.5252
173	24180719	6505803	-1.8232
173	24180719	56972185	-1.8541
173	24180719	23625762	-1.6959
173	24180719	104794	-1.2549
173	24180719	151194	-1.3573
173	24180719	1893730	-1.4587
173	24180719	5730	-2.687
173	42623900	25023738	-1.199
173	42623900	3218	-0.3283
173	42623900	16038120	-0.63
173	42623900	16219401	-1.1305
173	42623900	25021165	-0.9686
173	42623900	5278396	-0.7048
173	42623900	1361332	-0.63
173	42623900	23625762	-0.7725
173	25126798	24856436	-1.1479
173	25126798	387447	-0.679
173	25126798	3062316	-0.5433
173	25126798	451668	-0.6491
173	25126798	2767	-0.8134
173	25126798	148124	-1.8806
173	25126798	176870	-0.6136
173	25126798	36462	-0.8678
173	25126798	6442177	-0.6173
173	25126798	657237	-0.7558
173	25126798	60750	-0.6031
173	25126798	208908	-0.3647
173	25126798	216326	-0.5876
173	25126798	24964624	-0.4601
173	25126798	644241	-0.9367
173	25126798	216239	-0.7061
173	25126798	5329102	-0.3821
173	25126798	5394	-0.9408
173	25126798	11960529	-0.5772
173	25126798	5978	-0.6887
173	25126798	5311	-0.5883
173	25126798	11640390	-0.6974
173	25126798	11152667	-0.5417
173	25126798	11213558	-0.7753
173	25126798	24978538	-0.368
173	25126798	10127622	-0.7058
173	25126798	11626560	-1.859
173	25126798	135398510	-0.764
173	25126798	5081913	-2.1827
173	25126798	11178236	-0.405
173	25126798	25023738	-1.1993
173	25126798	3218	-0.3774
173	25126798	176167	-0.4111
173	25126798	216345	-0.3467
173	25126798	16038120	-0.5808
173	25126798	5330286	-0.8648
173	25126798	1401	-0.4985
173	25126798	300471	-1.0846
173	25126798	159324	-1.0737
173	25126798	24776445	-1.1196
173	25126798	135418940	-1.2676
173	25126798	10113978	-1.87
173	25126798	54708532	-0.3647
173	25126798	11630874	-1.0418
173	25126798	2747117	-0.5819
173	25126798	11234052	-0.3524
173	25126798	135440466	-0.5857
173	25126798	9933475	-0.1756
173	25126798	11656518	-0.8172
173	25126798	9926791	-0.3408
173	25126798	24748573	-1.0659
173	25126798	11683005	-0.4108
173	25126798	11524144	-0.4645
173	25126798	16041424	-0.7877
173	25126798	5113032	-0.3583
173	25126798	107970	-0.3873
173	25126798	46233311	-0.8253
173	25126798	9934458	-0.4509
173	25126798	11617559	-0.5495
173	25126798	16219401	-0.8275
173	25126798	644213	-0.4602
173	25126798	3712	-0.5562
173	25126798	521106	-0.6589
173	25126798	25021165	-0.8762
173	25126798	16736978	-0.4271
173	25126798	5278396	-0.5387
173	25126798	9950176	-0.5195
173	25126798	126565	-0.4644
173	25126798	54676905	-0.9463
173	25126798	9829523	-0.3973
173	25126798	4493	-1.9452
173	25126798	11977753	-0.5864
173	25126798	10027278	-1.6013
173	25126798	148177	-0.4363
173	25126798	17754438	-0.5498
173	25126798	11713159	-0.4493
173	25126798	1361332	-0.5956
173	25126798	4829	-0.3833
173	25126798	24180719	-1.2622
173	25126798	42623900	-0.5204
173	25126798	3025986	-0.5003
173	25126798	24995524	-0.4054
173	25126798	16683013	-1.5262
173	25126798	5312137	-0.7143
173	25126798	447912	-0.5656
173	25126798	6505803	-0.8586
173	25126798	56972185	-0.9674
173	25126798	11313622	-0.4518
173	25126798	23625762	-0.7795
173	25126798	104794	-0.4047
173	25126798	151194	-0.4392
173	25126798	10341154	-1.4156
173	25126798	1893730	-0.3986
173	25126798	5730	-1.9853
173	25126798	82146	-0.6736
173	3025986	11152667	-0.8536
173	3025986	25023738	-1.3134
173	3025986	3218	-0.5389
173	3025986	16038120	-0.7657
173	3025986	1401	-0.7383
173	3025986	300471	-1.4229
173	3025986	159324	-1.4016
173	3025986	135418940	-1.5735
173	3025986	54708532	-0.5226
173	3025986	11630874	-1.19
173	3025986	135440466	-0.7857
173	3025986	9933475	-0.4779
173	3025986	9926791	-0.6369
173	3025986	11524144	-0.7184
173	3025986	46233311	-0.9334
173	3025986	9934458	-0.5933
173	3025986	11617559	-0.6797
173	3025986	16219401	-1.1526
173	3025986	644213	-0.4647
173	3025986	25021165	-1.0646
173	3025986	16736978	-0.5957
173	3025986	5278396	-0.7653
173	3025986	9950176	-0.8662
173	3025986	54676905	-1.0064
173	3025986	10027278	-1.6577
173	3025986	17754438	-0.6354
173	3025986	1361332	-0.7021
173	3025986	4829	-0.5763
173	3025986	42623900	-0.645
173	3025986	24995524	-0.6171
173	3025986	5312137	-0.8217
173	3025986	447912	-0.825
173	3025986	56972185	-1.1189
173	3025986	23625762	-0.9082
173	3025986	104794	-0.571
173	24995524	25023738	-1.2163
173	24995524	3218	-0.343
173	24995524	16038120	-0.5275
173	24995524	1401	-0.5873
173	24995524	300471	-1.3275
173	24995524	159324	-1.2652
173	24995524	135418940	-1.4823
173	24995524	54708532	-0.4542
173	24995524	11630874	-1.1209
173	24995524	9933475	-0.3604
173	24995524	11524144	-0.5559
173	24995524	46233311	-0.9615
173	24995524	9934458	-0.6191
173	24995524	11617559	-0.6086
173	24995524	16219401	-1.0815
173	24995524	644213	-0.5876
173	24995524	25021165	-1.0286
173	24995524	16736978	-0.4631
173	24995524	5278396	-0.6034
173	24995524	9950176	-0.7444
173	24995524	54676905	-1.0983
173	24995524	10027278	-1.4146
173	24995524	1361332	-0.7368
173	24995524	4829	-0.6087
173	24995524	42623900	-0.6283
173	24995524	5312137	-0.8739
173	24995524	447912	-0.7032
173	24995524	56972185	-0.9522
173	24995524	23625762	-0.8983
173	24995524	104794	-0.3362
173	16683013	24856436	-2.2785
173	16683013	3062316	-1.7531
173	16683013	451668	-1.8532
173	16683013	176870	-1.6992
173	16683013	6442177	-1.7358
173	16683013	657237	-1.7923
173	16683013	60750	-1.7993
173	16683013	208908	-1.5355
173	16683013	216326	-1.5788
173	16683013	216239	-1.9328
173	16683013	5394	-2.2875
173	16683013	11960529	-1.5642
173	16683013	5311	-1.9
173	16683013	11152667	-1.7161
173	16683013	11213558	-1.8598
173	16683013	11178236	-1.522
173	16683013	25023738	-2.1491
173	16683013	3218	-1.456
173	16683013	16038120	-1.7412
173	16683013	5330286	-1.9575
173	16683013	1401	-1.6355
173	16683013	300471	-2.2536
173	16683013	159324	-2.3148
173	16683013	135418940	-2.4308
173	16683013	54708532	-1.4697
173	16683013	11630874	-2.2165
173	16683013	11234052	-1.4937
173	16683013	135440466	-1.7255
173	16683013	9933475	-1.5737
173	16683013	11656518	-1.9726
173	16683013	9926791	-1.3906
173	16683013	24748573	-2.2957
173	16683013	11683005	-1.5281
173	16683013	11524144	-1.5053
173	16683013	5113032	-1.4066
173	16683013	46233311	-1.9229
173	16683013	9934458	-1.5144
173	16683013	11617559	-1.7288
173	16683013	16219401	-2.1031
173	16683013	644213	-1.3563
173	16683013	3712	-1.5916
173	16683013	521106	-1.7599
173	16683013	25021165	-2.0144
173	16683013	16736978	-1.6109
173	16683013	5278396	-1.6606
173	16683013	9950176	-1.7596
173	16683013	54676905	-1.8377
173	16683013	9829523	-1.5334
173	16683013	4493	-2.9238
173	16683013	10027278	-2.5705
173	16683013	17754438	-1.7332
173	16683013	1361332	-1.593
173	16683013	4829	-1.5152
173	16683013	24180719	-2.5746
173	16683013	42623900	-1.6765
173	16683013	3025986	-1.5605
173	16683013	24995524	-1.5101
173	16683013	5312137	-1.8639
173	16683013	447912	-1.6775
173	16683013	6505803	-2.0025
173	16683013	56972185	-2.061
173	16683013	23625762	-1.8064
173	16683013	104794	-1.5126
173	16683013	151194	-1.5715
173	16683013	1893730	-1.5721
173	16683013	5730	-3.0723
173	16683013	82146	-1.6725
173	5312137	25023738	-1.3177
173	5312137	3218	-0.6611
173	5312137	16038120	-0.8234
173	5312137	1401	-0.8839
173	5312137	300471	-1.4843
173	5312137	135418940	-1.6609
173	5312137	54708532	-0.5709
173	5312137	11630874	-1.3127
173	5312137	9933475	-0.7452
173	5312137	11524144	-0.7797
173	5312137	46233311	-1.0983
173	5312137	9934458	-0.8002
173	5312137	11617559	-0.8821
173	5312137	16219401	-1.2686
173	5312137	644213	-0.8257
173	5312137	25021165	-1.1907
173	5312137	16736978	-0.6498
173	5312137	5278396	-0.8455
173	5312137	9950176	-0.9455
173	5312137	54676905	-1.2798
173	5312137	10027278	-1.7048
173	5312137	1361332	-0.8877
173	5312137	4829	-0.6324
173	5312137	42623900	-0.7646
173	5312137	447912	-0.8773
173	5312137	56972185	-1.2185
173	5312137	23625762	-1.0936
173	5312137	104794	-0.6473
173	447912	25023738	-1.2424
173	447912	3218	-0.462
173	447912	16038120	-0.6516
173	447912	135418940	-1.4205
173	447912	11630874	-1.1593
173	447912	11524144	-0.5469
173	447912	9934458	-0.6019
173	447912	16219401	-1.1676
173	447912	25021165	-0.9178
173	447912	5278396	-0.6856
173	447912	9950176	-0.8524
173	447912	54676905	-1.0696
173	447912	1361332	-0.7209
173	447912	42623900	-0.5855
173	447912	56972185	-1.0295
173	447912	23625762	-0.9202
173	6505803	24856436	-1.6406
173	6505803	3062316	-0.9932
173	6505803	176870	-1.2293
173	6505803	216326	-0.9949
173	6505803	5394	-1.4557
173	6505803	11960529	-0.9573
173	6505803	5311	-1.215
173	6505803	11152667	-1.1291
173	6505803	11213558	-1.2569
173	6505803	11178236	-0.9257
173	6505803	25023738	-1.6853
173	6505803	3218	-0.8391
173	6505803	16038120	-0.9559
173	6505803	5330286	-1.4004
173	6505803	1401	-1.0168
173	6505803	300471	-1.6258
173	6505803	159324	-1.6554
173	6505803	135418940	-1.7541
173	6505803	54708532	-0.8542
173	6505803	11630874	-1.4858
173	6505803	11234052	-0.792
173	6505803	135440466	-1.1143
173	6505803	9933475	-0.8432
173	6505803	11656518	-1.3068
173	6505803	9926791	-0.9128
173	6505803	11683005	-0.9414
173	6505803	11524144	-0.8901
173	6505803	5113032	-0.8208
173	6505803	46233311	-1.1855
173	6505803	9934458	-0.8885
173	6505803	11617559	-1.0934
173	6505803	16219401	-1.4259
173	6505803	644213	-0.8884
173	6505803	3712	-0.9199
173	6505803	521106	-1.0943
173	6505803	25021165	-1.3067
173	6505803	16736978	-0.8827
173	6505803	5278396	-1.0742
173	6505803	9950176	-1.1602
173	6505803	54676905	-1.4056
173	6505803	9829523	-0.8371
173	6505803	4493	-2.3739
173	6505803	10027278	-1.9278
173	6505803	17754438	-1.0414
173	6505803	1361332	-0.9462
173	6505803	4829	-0.8966
173	6505803	42623900	-0.9413
173	6505803	3025986	-1.0209
173	6505803	24995524	-0.9603
173	6505803	5312137	-1.1807
173	6505803	447912	-1.0031
173	6505803	56972185	-1.4175
173	6505803	23625762	-1.212
173	6505803	104794	-0.8026
173	6505803	151194	-0.9547
173	6505803	1893730	-0.9421
173	6505803	5730	-2.3775
173	56972185	25023738	-1.5984
173	56972185	3218	-0.7095
173	56972185	16038120	-0.9945
173	56972185	135418940	-1.8582
173	56972185	11630874	-1.4762
173	56972185	11524144	-0.9478
173	56972185	16219401	-1.477
173	56972185	25021165	-1.3163
173	56972185	5278396	-1.0544
173	56972185	54676905	-1.4608
173	56972185	1361332	-1.0746
173	56972185	42623900	-0.9859
173	56972185	23625762	-1.2071
173	11313622	24856436	-1.1261
173	11313622	387447	-0.7505
173	11313622	3062316	-0.4889
173	11313622	451668	-0.73
173	11313622	2767	-0.6601
173	11313622	148124	-1.8509
173	11313622	176870	-0.7226
173	11313622	6442177	-0.7165
173	11313622	657237	-0.701
173	11313622	60750	-0.6386
173	11313622	208908	-0.4426
173	11313622	216326	-0.5105
173	11313622	24964624	-0.5762
173	11313622	216239	-0.7806
173	11313622	5329102	-0.3353
173	11313622	5394	-1.0209
173	11313622	11960529	-0.499
173	11313622	5311	-0.8142
173	11313622	11640390	-0.6334
173	11313622	11152667	-0.6408
173	11313622	11213558	-0.8522
173	11313622	11626560	-1.8169
173	11313622	135398510	-0.8378
173	11313622	11178236	-0.3551
173	11313622	25023738	-1.1474
173	11313622	3218	-0.424
173	11313622	216345	-0.4299
173	11313622	16038120	-0.5222
173	11313622	5330286	-0.879
173	11313622	1401	-0.5618
173	11313622	300471	-1.1374
173	11313622	159324	-1.2057
173	11313622	24776445	-1.0883
173	11313622	135418940	-1.3159
173	11313622	54708532	-0.4278
173	11313622	11630874	-1.0045
173	11313622	11234052	-0.381
173	11313622	135440466	-0.7968
173	11313622	9933475	-0.4875
173	11313622	11656518	-0.9246
173	11313622	9926791	-0.497
173	11313622	24748573	-1.1859
173	11313622	11683005	-0.4387
173	11313622	11524144	-0.502
173	11313622	16041424	-0.7919
173	11313622	5113032	-0.4078
173	11313622	107970	-0.4549
173	11313622	46233311	-0.8186
173	11313622	9934458	-0.4837
173	11313622	11617559	-0.5599
173	11313622	16219401	-0.8982
173	11313622	644213	-0.3492
173	11313622	3712	-0.4106
173	11313622	521106	-0.5471
173	11313622	25021165	-0.9006
173	11313622	16736978	-0.4742
173	11313622	5278396	-0.4966
173	11313622	9950176	-0.6687
173	11313622	126565	-0.3772
173	11313622	54676905	-1.0034
173	11313622	9829523	-0.3949
173	11313622	4493	-1.9562
173	11313622	11977753	-0.6449
173	11313622	10027278	-1.6211
173	11313622	17754438	-0.5172
173	11313622	11713159	-0.3727
173	11313622	1361332	-0.5722
173	11313622	4829	-0.3475
173	11313622	24180719	-1.3666
173	11313622	42623900	-0.6179
173	11313622	3025986	-0.5921
173	11313622	24995524	-0.4683
173	11313622	16683013	-1.7092
173	11313622	5312137	-0.7482
173	11313622	447912	-0.5615
173	11313622	6505803	-0.9768
173	11313622	56972185	-0.9353
173	11313622	23625762	-0.6524
173	11313622	104794	-0.4397
173	11313622	151194	-0.3933
173	11313622	10341154	-1.3873
173	11313622	1893730	-0.5165
173	11313622	5730	-2.006
173	11313622	82146	-0.766
173	23625762	25023738	-1.3638
173	23625762	3218	-0.5937
173	23625762	16038120	-0.7858
173	23625762	16219401	-1.2765
173	23625762	25021165	-1.1176
173	23625762	5278396	-0.921
173	23625762	1361332	-0.7726
173	104794	25023738	-1.1065
173	104794	3218	-0.523
173	104794	16038120	-0.4884
173	104794	1401	-0.61
173	104794	135418940	-1.2793
173	104794	11630874	-1.0934
173	104794	11524144	-0.4714
173	104794	9934458	-0.5641
173	104794	11617559	-0.5219
173	104794	16219401	-0.9582
173	104794	25021165	-0.8105
173	104794	16736978	-0.4226
173	104794	5278396	-0.5861
173	104794	9950176	-0.7262
173	104794	54676905	-0.9702
173	104794	1361332	-0.5371
173	104794	42623900	-0.4907
173	104794	447912	-0.5528
173	104794	56972185	-1.0163
173	104794	23625762	-0.8023
173	151194	24856436	-1.1503
173	151194	3062316	-0.5653
173	151194	176870	-0.6602
173	151194	216326	-0.6219
173	151194	5394	-1.0257
173	151194	11960529	-0.5308
173	151194	5311	-0.7112
173	151194	11152667	-0.6861
173	151194	11213558	-0.8033
173	151194	11178236	-0.2772
173	151194	25023738	-1.0572
173	151194	3218	-0.3579
173	151194	16038120	-0.5013
173	151194	1401	-0.5345
173	151194	300471	-1.068
173	151194	159324	-1.2661
173	151194	135418940	-1.2607
173	151194	54708532	-0.3402
173	151194	11630874	-1.0151
173	151194	11234052	-0.5035
173	151194	135440466	-0.5858
173	151194	9933475	-0.4495
173	151194	11656518	-0.7491
173	151194	9926791	-0.4983
173	151194	11683005	-0.4494
173	151194	11524144	-0.452
173	151194	5113032	-0.4286
173	151194	46233311	-0.9514
173	151194	9934458	-0.4655
173	151194	11617559	-0.541
173	151194	16219401	-1.0155
173	151194	644213	-0.4221
173	151194	521106	-0.7613
173	151194	25021165	-0.8107
173	151194	16736978	-0.3747
173	151194	5278396	-0.6201
173	151194	9950176	-0.6193
173	151194	54676905	-0.9691
173	151194	9829523	-0.5237
173	151194	4493	-1.9228
173	151194	10027278	-1.5566
173	151194	17754438	-0.533
173	151194	1361332	-0.5092
173	151194	4829	-0.4783
173	151194	42623900	-0.4931
173	151194	3025986	-0.656
173	151194	24995524	-0.3998
173	151194	5312137	-0.7133
173	151194	447912	-0.5484
173	151194	56972185	-0.9264
173	151194	23625762	-0.8053
173	151194	104794	-0.5055
173	151194	1893730	-0.4606
173	151194	5730	-2.0065
173	10341154	24856436	-2.0901
173	10341154	387447	-1.6908
173	10341154	3062316	-1.402
173	10341154	451668	-1.6975
173	10341154	2767	-1.4879
173	10341154	148124	-2.8146
173	10341154	176870	-1.6788
173	10341154	6442177	-1.6969
173	10341154	657237	-1.5971
173	10341154	60750	-1.7292
173	10341154	208908	-1.3019
173	10341154	216326	-1.5844
173	10341154	24964624	-1.4133
173	10341154	216239	-1.7378
173	10341154	5329102	-1.4341
173	10341154	5394	-2.0458
173	10341154	11960529	-1.4775
173	10341154	5311	-1.7758
173	10341154	11640390	-1.6435
173	10341154	11152667	-1.6744
173	10341154	11213558	-1.6993
173	10341154	11626560	-2.7493
173	10341154	135398510	-1.7343
173	10341154	11178236	-1.5015
173	10341154	25023738	-2.0953
173	10341154	3218	-1.2131
173	10341154	216345	-1.4202
173	10341154	16038120	-1.4923
173	10341154	5330286	-1.8314
173	10341154	1401	-1.3419
173	10341154	300471	-2.1289
173	10341154	159324	-2.162
173	10341154	24776445	-1.9797
173	10341154	135418940	-2.2982
173	10341154	54708532	-1.3236
173	10341154	11630874	-2.0212
173	10341154	11234052	-1.4766
173	10341154	135440466	-1.702
173	10341154	9933475	-1.3601
173	10341154	11656518	-1.8699
173	10341154	9926791	-1.3534
173	10341154	24748573	-2.1922
173	10341154	11683005	-1.4332
173	10341154	11524144	-1.4946
173	10341154	16041424	-1.7239
173	10341154	5113032	-1.2888
173	10341154	107970	-1.4616
173	10341154	46233311	-1.8127
173	10341154	9934458	-1.4859
173	10341154	11617559	-1.5073
173	10341154	16219401	-1.9478
173	10341154	644213	-1.4039
173	10341154	3712	-1.3926
173	10341154	521106	-1.6362
173	10341154	25021165	-1.7752
173	10341154	16736978	-1.411
173	10341154	5278396	-1.5496
173	10341154	9950176	-1.6874
173	10341154	126565	-1.3406
173	10341154	54676905	-1.8531
173	10341154	9829523	-1.4711
173	10341154	4493	-2.7918
173	10341154	11977753	-1.5962
173	10341154	10027278	-2.4083
173	10341154	17754438	-1.4589
173	10341154	11713159	-1.5281
173	10341154	1361332	-1.5051
173	10341154	4829	-1.3821
173	10341154	24180719	-2.3661
173	10341154	42623900	-1.4725
173	10341154	3025986	-1.5156
173	10341154	24995524	-1.4797
173	10341154	16683013	-2.5992
173	10341154	5312137	-1.702
173	10341154	447912	-1.5582
173	10341154	6505803	-1.8051
173	10341154	56972185	-1.8335
173	10341154	23625762	-1.7324
173	10341154	104794	-1.4812
173	10341154	151194	-1.4744
173	10341154	1893730	-1.3788
173	10341154	5730	-3.0597
173	10341154	82146	-1.6072
173	1893730	24856436	-1.1139
173	1893730	3062316	-0.6436
173	1893730	216326	-0.5085
173	1893730	5394	-1.1022
173	1893730	11960529	-0.363
173	1893730	5311	-0.7351
173	1893730	11152667	-0.6358
173	1893730	11213558	-0.8013
173	1893730	11178236	-0.3108
173	1893730	25023738	-1.1251
173	1893730	3218	-0.3338
173	1893730	16038120	-0.5049
173	1893730	1401	-0.4746
173	1893730	300471	-1.3639
173	1893730	159324	-0.9909
173	1893730	135418940	-1.2616
173	1893730	54708532	-0.2738
173	1893730	11630874	-1.0511
173	1893730	11234052	-0.4934
173	1893730	135440466	-0.6872
173	1893730	9933475	-0.3777
173	1893730	11656518	-0.7971
173	1893730	9926791	-0.3387
173	1893730	11524144	-0.4605
173	1893730	5113032	-0.4581
173	1893730	46233311	-0.8176
173	1893730	9934458	-0.3752
173	1893730	11617559	-0.6268
173	1893730	16219401	-0.8912
173	1893730	644213	-0.4023
173	1893730	521106	-0.6003
173	1893730	25021165	-0.8395
173	1893730	16736978	-0.4206
173	1893730	5278396	-0.5311
173	1893730	9950176	-0.6069
173	1893730	54676905	-0.8838
173	1893730	9829523	-0.3092
173	1893730	4493	-1.8253
173	1893730	10027278	-1.3547
173	1893730	17754438	-0.4351
173	1893730	1361332	-0.4995
173	1893730	4829	-0.3365
173	1893730	42623900	-0.4413
173	1893730	3025986	-0.5733
173	1893730	24995524	-0.4696
173	1893730	5312137	-0.6677
173	1893730	447912	-0.5774
173	1893730	56972185	-0.8278
173	1893730	23625762	-0.7425
173	1893730	104794	-0.3642
173	1893730	5730	-1.9515
173	5730	11152667	-2.2148
173	5730	25023738	-2.6102
173	5730	3218	-1.839
173	5730	16038120	-2.0166
173	5730	1401	-2.1357
173	5730	300471	-2.8962
173	5730	159324	-2.7211
173	5730	135418940	-2.846
173	5730	54708532	-2.0065
173	5730	11630874	-2.5451
173	5730	135440466	-2.2417
173	5730	9933475	-1.9224
173	5730	9926791	-1.9994
173	5730	11524144	-1.9956
173	5730	5113032	-2.0272
173	5730	46233311	-2.3841
173	5730	9934458	-2.1163
173	5730	11617559	-2.1824
173	5730	16219401	-2.6101
173	5730	644213	-1.9118
173	5730	25021165	-2.4129
173	5730	16736978	-1.939
173	5730	5278396	-2.1464
173	5730	9950176	-2.1218
