CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
168	5730	17754438	-0.8795
168	5730	1361332	-1.1319
168	5730	4829	-0.7149
168	5730	42623900	-0.5453
168	5730	3025986	-1.2785
168	5730	24995524	-2.2749
168	5730	5312137	-0.8357
168	5730	447912	-1.6204
168	5730	56972185	-0.879
168	5730	23625762	-0.9491
168	5730	104794	-0.6243
168	82146	24856436	-1.5365
168	82146	3062316	-1.8738
168	82146	451668	-1.848
168	82146	176870	-1.9769
168	82146	657237	-1.7496
168	82146	60750	-1.8747
168	82146	216326	-1.6024
168	82146	5394	-1.8138
168	82146	11960529	-1.6314
168	82146	5311	-1.69
168	82146	11152667	-1.3499
168	82146	11213558	-2.2295
168	82146	11178236	-1.6611
168	82146	25023738	-1.6154
168	82146	3218	-2.2249
168	82146	16038120	-1.4824
168	82146	5330286	-1.8046
168	82146	1401	-1.6549
168	82146	300471	-1.5657
168	82146	159324	-1.634
168	82146	135418940	-1.7558
168	82146	54708532	-1.7031
168	82146	11630874	-1.9931
168	82146	11234052	-1.9004
168	82146	135440466	-1.8565
168	82146	9933475	-1.9064
168	82146	11656518	-1.7526
168	82146	9926791	-1.8232
168	82146	11683005	-1.8361
168	82146	11524144	-1.8482
168	82146	5113032	-1.9679
168	82146	46233311	-1.5488
168	82146	9934458	-1.8456
168	82146	11617559	-1.593
168	82146	16219401	-1.7131
168	82146	644213	-1.9883
168	82146	3712	-1.9381
168	82146	521106	-1.6329
168	82146	25021165	-1.5221
168	82146	16736978	-1.6287
168	82146	5278396	-1.6362
168	82146	9950176	-1.3896
168	82146	54676905	-1.6062
168	82146	9829523	-1.9454
168	82146	4493	-1.9092
168	82146	10027278	-2.6621
168	82146	17754438	-1.8624
168	82146	1361332	-2.1135
168	82146	4829	-1.6566
168	82146	24180719	-2.2997
168	82146	42623900	-1.4404
168	82146	3025986	-2.194
168	82146	24995524	-3.273
168	82146	5312137	-1.6244
168	82146	447912	-2.5809
168	82146	6505803	-1.9287
168	82146	56972185	-1.8786
168	82146	23625762	-1.9989
168	82146	104794	-1.6938
168	82146	151194	-1.7826
168	82146	1893730	-2.3307
168	82146	5730	-1.7612
