CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
164	148177	16041424	-1.1784
164	148177	5113032	-1.0296
164	148177	107970	-0.7955
164	148177	46233311	-1.0474
164	148177	9934458	-0.6154
164	148177	11617559	-1.2267
164	148177	16219401	-1.1949
164	148177	644213	-1.3817
164	148177	3712	-1.1992
164	148177	521106	-0.8787
164	148177	25021165	-0.8645
164	148177	16736978	-1.2263
164	148177	5278396	-0.8732
164	148177	9950176	-1.132
164	148177	126565	-0.7485
164	148177	54676905	-0.9292
164	148177	9829523	-1.1613
164	148177	4493	-1.3129
164	148177	11977753	-0.8181
164	148177	10027278	-1.1726
164	148177	17754438	-1.0444
164	148177	11713159	-1.0599
164	148177	1361332	-1.0364
164	148177	4829	-0.9649
164	148177	24180719	-1.4419
164	148177	42623900	-1.2305
164	148177	3025986	-0.9536
164	148177	24995524	-0.8929
164	148177	16683013	-0.8975
164	148177	5312137	-1.1258
164	148177	447912	-0.9655
164	148177	6505803	-0.8605
164	148177	56972185	-1.0666
164	148177	11313622	-1.3659
164	148177	23625762	-1.0311
164	148177	104794	-0.8245
164	148177	151194	-1.1546
164	148177	10341154	-1.0992
164	148177	1893730	-1.2302
164	148177	5730	-0.8536
164	148177	82146	-1.0004
164	17754438	25023738	-1.0808
164	17754438	3218	-0.7277
164	17754438	16038120	-0.7002
164	17754438	1401	-0.7837
164	17754438	300471	-1.2859
164	17754438	159324	-0.8654
164	17754438	135418940	-0.787
164	17754438	54708532	-0.7253
164	17754438	11630874	-0.8278
164	17754438	9933475	-0.6569
164	17754438	9926791	-1.0752
164	17754438	11524144	-0.7245
164	17754438	46233311	-0.8454
164	17754438	9934458	-0.5477
164	17754438	11617559	-1.0019
164	17754438	16219401	-0.8091
164	17754438	644213	-1.182
164	17754438	25021165	-0.6432
164	17754438	16736978	-1.1612
164	17754438	5278396	-0.7051
164	17754438	9950176	-0.8157
164	17754438	54676905	-0.8022
164	17754438	10027278	-0.9086
164	17754438	1361332	-0.8871
164	17754438	4829	-0.7129
164	17754438	42623900	-1.0841
164	17754438	24995524	-0.5677
164	17754438	5312137	-0.8771
164	17754438	447912	-0.7488
164	17754438	56972185	-0.837
164	17754438	23625762	-0.9695
164	17754438	104794	-0.5125
164	11713159	24856436	-0.7437
164	11713159	387447	-1.9573
164	11713159	3062316	-1.0589
164	11713159	451668	-0.9938
164	11713159	2767	-1.1293
164	11713159	176870	-1.2308
164	11713159	6442177	-1.7137
164	11713159	657237	-1.3095
164	11713159	60750	-1.3059
164	11713159	208908	-1.6842
164	11713159	216326	-1.5724
164	11713159	24964624	-1.282
164	11713159	216239	-1.3559
164	11713159	5394	-1.0616
164	11713159	11960529	-1.1038
164	11713159	5311	-1.3191
164	11713159	11152667	-0.8356
164	11713159	11213558	-1.4124
164	11713159	11626560	-1.2922
164	11713159	135398510	-1.0737
164	11713159	11178236	-0.8193
164	11713159	25023738	-1.4346
164	11713159	3218	-1.1356
164	11713159	16038120	-0.9724
164	11713159	5330286	-1.131
164	11713159	1401	-1.286
164	11713159	300471	-1.518
164	11713159	159324	-1.1963
164	11713159	135418940	-1.161
164	11713159	54708532	-0.8103
164	11713159	11630874	-1.274
164	11713159	11234052	-1.157
164	11713159	135440466	-1.089
164	11713159	9933475	-1.078
164	11713159	11656518	-1.243
164	11713159	9926791	-1.2501
164	11713159	24748573	-1.5668
164	11713159	11683005	-1.1534
164	11713159	11524144	-1.1276
164	11713159	16041424	-1.5209
164	11713159	5113032	-1.2067
164	11713159	46233311	-1.2359
164	11713159	9934458	-0.8828
164	11713159	11617559	-1.3992
164	11713159	16219401	-1.3582
164	11713159	644213	-1.5424
164	11713159	3712	-1.348
164	11713159	521106	-1.0254
164	11713159	25021165	-1.0188
164	11713159	16736978	-1.3228
164	11713159	5278396	-1.0243
164	11713159	9950176	-1.3585
164	11713159	54676905	-1.0863
164	11713159	9829523	-1.2103
164	11713159	4493	-1.4491
164	11713159	11977753	-1.1101
164	11713159	10027278	-1.3677
164	11713159	17754438	-1.19
164	11713159	1361332	-1.3307
164	11713159	4829	-1.1949
164	11713159	24180719	-1.8117
164	11713159	42623900	-1.3603
164	11713159	3025986	-0.8929
164	11713159	24995524	-1.0957
164	11713159	16683013	-1.1328
164	11713159	5312137	-1.2441
164	11713159	447912	-1.1649
164	11713159	6505803	-1.011
164	11713159	56972185	-1.3171
164	11713159	23625762	-1.412
164	11713159	104794	-0.845
164	11713159	151194	-1.5055
164	11713159	1893730	-1.3985
164	11713159	5730	-1.0901
164	11713159	82146	-1.1984
164	1361332	25023738	-1.2375
164	4829	25023738	-1.1191
164	4829	3218	-0.9993
164	4829	16038120	-0.6518
164	4829	1401	-1.0069
164	4829	135418940	-0.9651
164	4829	54708532	-0.7571
164	4829	11630874	-1.0586
164	4829	11524144	-0.8931
164	4829	46233311	-0.887
164	4829	9934458	-0.8054
164	4829	11617559	-1.1585
164	4829	16219401	-1.0252
164	4829	644213	-1.3707
164	4829	25021165	-0.7165
164	4829	16736978	-1.1107
164	4829	5278396	-0.7002
164	4829	9950176	-1.0433
164	4829	54676905	-0.821
164	4829	1361332	-1.0221
164	4829	42623900	-1.153
164	4829	447912	-0.8579
164	4829	56972185	-1.0359
164	4829	23625762	-1.0405
164	4829	104794	-0.9136
164	24180719	24856436	-1.1251
164	24180719	3062316	-1.3585
164	24180719	451668	-1.309
164	24180719	176870	-1.6394
164	24180719	657237	-1.541
164	24180719	216326	-1.7866
164	24180719	5394	-1.3267
164	24180719	11960529	-1.6053
164	24180719	5311	-1.5568
164	24180719	11152667	-1.2751
164	24180719	11213558	-1.8016
164	24180719	11178236	-1.0981
164	24180719	25023738	-1.7319
164	24180719	3218	-1.4201
164	24180719	16038120	-1.3609
164	24180719	5330286	-1.5075
164	24180719	1401	-1.5782
164	24180719	300471	-1.9528
164	24180719	159324	-1.5516
164	24180719	135418940	-1.429
164	24180719	54708532	-1.4033
164	24180719	11630874	-1.7649
164	24180719	11234052	-1.4741
164	24180719	135440466	-1.5545
164	24180719	9933475	-1.4683
164	24180719	11656518	-1.4185
164	24180719	9926791	-1.8028
164	24180719	11683005	-1.4762
164	24180719	11524144	-1.5139
164	24180719	5113032	-1.4381
164	24180719	46233311	-1.6217
164	24180719	9934458	-1.2993
164	24180719	11617559	-1.7363
164	24180719	16219401	-1.6478
164	24180719	644213	-1.8949
164	24180719	3712	-1.6536
164	24180719	521106	-1.3724
164	24180719	25021165	-1.5235
164	24180719	16736978	-1.8184
164	24180719	5278396	-1.3472
164	24180719	9950176	-1.5043
164	24180719	54676905	-1.4894
164	24180719	9829523	-1.3503
164	24180719	4493	-1.7441
164	24180719	10027278	-1.6636
164	24180719	17754438	-1.4692
164	24180719	1361332	-1.5555
164	24180719	4829	-1.5391
164	24180719	42623900	-1.695
164	24180719	3025986	-1.2974
164	24180719	24995524	-1.2208
164	24180719	5312137	-1.4782
164	24180719	447912	-1.4378
164	24180719	6505803	-1.2331
164	24180719	56972185	-1.6613
164	24180719	23625762	-1.7104
164	24180719	104794	-1.2104
164	24180719	151194	-1.4948
164	24180719	1893730	-1.75
164	24180719	5730	-1.3014
164	42623900	25023738	-1.5074
164	42623900	3218	-1.1906
164	42623900	16038120	-0.9771
164	42623900	16219401	-1.2513
164	42623900	25021165	-1.1149
164	42623900	5278396	-1.047
164	42623900	1361332	-1.2356
164	42623900	23625762	-1.4302
164	25126798	24856436	-0.7029
164	25126798	387447	-1.6127
164	25126798	3062316	-0.9155
164	25126798	451668	-0.8787
164	25126798	2767	-1.3843
164	25126798	148124	-3.494
164	25126798	176870	-1.0729
164	25126798	36462	-1.1788
164	25126798	6442177	-1.6317
164	25126798	657237	-1.3123
164	25126798	60750	-1.1766
164	25126798	208908	-1.598
164	25126798	216326	-1.3172
164	25126798	24964624	-1.182
164	25126798	644241	-1.2439
164	25126798	216239	-1.2845
164	25126798	5329102	-1.0023
164	25126798	5394	-0.8169
164	25126798	11960529	-1.0588
164	25126798	5978	-1.1417
164	25126798	5311	-1.084
164	25126798	11640390	-1.2754
164	25126798	11152667	-0.87
164	25126798	11213558	-1.3079
164	25126798	24978538	-1.6537
164	25126798	10127622	-0.8074
164	25126798	11626560	-1.3326
164	25126798	135398510	-0.9691
164	25126798	5081913	-1.7139
164	25126798	11178236	-0.7606
164	25126798	25023738	-1.2868
164	25126798	3218	-1.079
164	25126798	176167	-0.9005
164	25126798	216345	-1.0644
164	25126798	16038120	-1.0823
164	25126798	5330286	-1.2064
164	25126798	1401	-1.1801
164	25126798	300471	-1.5334
164	25126798	159324	-1.0831
164	25126798	24776445	-1.3255
164	25126798	135418940	-1.0915
164	25126798	10113978	-1.2019
164	25126798	54708532	-0.9435
164	25126798	11630874	-1.2239
164	25126798	2747117	-0.9244
164	25126798	11234052	-0.9554
164	25126798	135440466	-0.9695
164	25126798	9933475	-0.9102
164	25126798	11656518	-0.9146
164	25126798	9926791	-1.3116
164	25126798	24748573	-1.362
164	25126798	11683005	-1.085
164	25126798	11524144	-1.064
164	25126798	16041424	-1.4735
164	25126798	5113032	-1.2155
164	25126798	107970	-0.8613
164	25126798	46233311	-1.2128
164	25126798	9934458	-0.9795
164	25126798	11617559	-1.2931
164	25126798	16219401	-1.0977
164	25126798	644213	-1.66
164	25126798	3712	-1.3713
164	25126798	521106	-0.949
164	25126798	25021165	-1.0414
164	25126798	16736978	-1.2648
164	25126798	5278396	-0.9537
164	25126798	9950176	-1.0561
164	25126798	126565	-0.9963
164	25126798	54676905	-1.166
164	25126798	9829523	-1.1767
164	25126798	4493	-1.3241
164	25126798	11977753	-1.0082
164	25126798	10027278	-1.258
164	25126798	148177	-1.0882
164	25126798	17754438	-1.0026
164	25126798	11713159	-1.3747
164	25126798	1361332	-1.1451
164	25126798	4829	-1.1368
164	25126798	24180719	-1.4589
164	25126798	42623900	-1.4415
164	25126798	3025986	-0.726
164	25126798	24995524	-0.9692
164	25126798	16683013	-1.2093
164	25126798	5312137	-1.1383
164	25126798	447912	-0.8898
164	25126798	6505803	-0.9965
164	25126798	56972185	-1.3262
164	25126798	11313622	-1.3636
164	25126798	23625762	-1.2287
164	25126798	104794	-1.0473
164	25126798	151194	-1.3795
164	25126798	10341154	-1.1488
164	25126798	1893730	-1.1147
164	25126798	5730	-1.0069
164	25126798	82146	-1.2079
164	3025986	11152667	-0.4062
164	3025986	25023738	-0.9396
164	3025986	3218	-0.6647
164	3025986	16038120	-0.563
164	3025986	1401	-0.6892
164	3025986	300471	-1.1891
164	3025986	159324	-0.7645
164	3025986	135418940	-0.76
164	3025986	54708532	-0.3984
164	3025986	11630874	-0.6836
164	3025986	135440466	-0.6105
164	3025986	9933475	-0.3217
164	3025986	9926791	-0.9589
164	3025986	11524144	-0.8234
164	3025986	46233311	-0.8084
164	3025986	9934458	-0.3717
164	3025986	11617559	-0.6505
164	3025986	16219401	-0.7344
164	3025986	644213	-1.0868
164	3025986	25021165	-0.773
164	3025986	16736978	-0.9098
164	3025986	5278396	-0.5313
164	3025986	9950176	-0.7575
164	3025986	54676905	-0.637
164	3025986	10027278	-0.8496
164	3025986	17754438	-0.519
164	3025986	1361332	-0.7594
164	3025986	4829	-0.5274
164	3025986	42623900	-0.9226
164	3025986	24995524	-0.4672
164	3025986	5312137	-0.7921
164	3025986	447912	-0.5852
164	3025986	56972185	-0.5824
164	3025986	23625762	-0.8637
164	3025986	104794	-0.4694
164	24995524	25023738	-1.1101
164	24995524	3218	-0.683
164	24995524	16038120	-0.4704
164	24995524	1401	-0.8588
164	24995524	300471	-1.1892
164	24995524	159324	-0.8562
164	24995524	135418940	-0.8213
164	24995524	54708532	-0.6966
164	24995524	11630874	-0.905
164	24995524	9933475	-0.4414
164	24995524	11524144	-0.6069
164	24995524	46233311	-0.9626
164	24995524	9934458	-0.4689
164	24995524	11617559	-0.8835
164	24995524	16219401	-0.8321
164	24995524	644213	-1.2606
164	24995524	25021165	-0.7682
164	24995524	16736978	-1.0239
164	24995524	5278396	-0.6685
164	24995524	9950176	-0.7824
164	24995524	54676905	-0.7744
164	24995524	10027278	-0.884
164	24995524	1361332	-0.8401
164	24995524	4829	-0.7838
164	24995524	42623900	-0.8974
164	24995524	5312137	-0.8995
164	24995524	447912	-0.6578
164	24995524	56972185	-0.9406
164	24995524	23625762	-0.9717
164	24995524	104794	-0.5999
164	16683013	24856436	-0.6365
164	16683013	3062316	-0.9329
164	16683013	451668	-0.7395
164	16683013	176870	-1.0998
164	16683013	6442177	-1.5575
164	16683013	657237	-1.2062
164	16683013	60750	-1.2842
164	16683013	208908	-1.5354
164	16683013	216326	-1.2228
164	16683013	216239	-1.2539
164	16683013	5394	-0.8957
164	16683013	11960529	-0.739
164	16683013	5311	-1.0333
164	16683013	11152667	-0.7199
164	16683013	11213558	-1.2524
164	16683013	11178236	-0.5228
164	16683013	25023738	-1.1048
164	16683013	3218	-1.0979
164	16683013	16038120	-0.8512
164	16683013	5330286	-1.05
164	16683013	1401	-1.1123
164	16683013	300471	-1.4263
164	16683013	159324	-0.9664
164	16683013	135418940	-1.0579
164	16683013	54708532	-0.8342
164	16683013	11630874	-1.0277
164	16683013	11234052	-0.9507
164	16683013	135440466	-0.9364
164	16683013	9933475	-0.9239
164	16683013	11656518	-1.0558
164	16683013	9926791	-1.0007
164	16683013	24748573	-1.2557
164	16683013	11683005	-0.8068
164	16683013	11524144	-0.8774
164	16683013	5113032	-1.0134
164	16683013	46233311	-1.067
164	16683013	9934458	-0.657
164	16683013	11617559	-1.2749
164	16683013	16219401	-1.1838
164	16683013	644213	-1.3517
164	16683013	3712	-1.159
164	16683013	521106	-0.8519
164	16683013	25021165	-0.8328
164	16683013	16736978	-1.2284
164	16683013	5278396	-0.9255
164	16683013	9950176	-1.196
164	16683013	54676905	-0.6254
164	16683013	9829523	-1.089
164	16683013	4493	-1.1478
164	16683013	10027278	-1.1955
164	16683013	17754438	-0.8612
164	16683013	1361332	-0.9998
164	16683013	4829	-0.9447
164	16683013	24180719	-1.4516
164	16683013	42623900	-1.2735
164	16683013	3025986	-0.6856
164	16683013	24995524	-0.8285
164	16683013	5312137	-1.1279
164	16683013	447912	-0.8588
164	16683013	6505803	-0.6954
164	16683013	56972185	-1.0927
164	16683013	23625762	-1.1677
164	16683013	104794	-0.7501
164	16683013	151194	-1.151
164	16683013	1893730	-1.1095
164	16683013	5730	-0.9852
164	16683013	82146	-1.2759
164	5312137	25023738	-1.2686
164	5312137	3218	-0.9149
164	5312137	16038120	-0.7141
164	5312137	1401	-1.1245
164	5312137	300471	-1.4306
164	5312137	135418940	-1.1138
164	5312137	54708532	-0.8437
164	5312137	11630874	-1.0523
164	5312137	9933475	-0.7952
164	5312137	11524144	-1.0379
164	5312137	46233311	-1.1012
164	5312137	9934458	-0.777
164	5312137	11617559	-1.19
164	5312137	16219401	-1.1074
164	5312137	644213	-1.4598
164	5312137	25021165	-0.9474
164	5312137	16736978	-1.3471
164	5312137	5278396	-0.9638
164	5312137	9950176	-1.008
164	5312137	54676905	-0.9171
164	5312137	10027278	-1.1773
164	5312137	1361332	-1.0306
164	5312137	4829	-0.9978
164	5312137	42623900	-1.1655
164	5312137	447912	-0.8898
164	5312137	56972185	-1.1962
164	5312137	23625762	-1.1665
164	5312137	104794	-0.7527
164	447912	25023738	-1.083
164	447912	3218	-0.9204
164	447912	16038120	-0.6619
164	447912	135418940	-0.7062
164	447912	11630874	-0.9873
164	447912	11524144	-0.8208
164	447912	9934458	-0.6691
164	447912	16219401	-1.034
164	447912	25021165	-0.6626
164	447912	5278396	-0.8
164	447912	9950176	-0.9813
164	447912	54676905	-0.856
164	447912	1361332	-0.8169
164	447912	42623900	-1.0282
164	447912	56972185	-0.7645
164	447912	23625762	-1.1386
164	6505803	24856436	-0.3427
164	6505803	3062316	-0.6455
164	6505803	176870	-0.8535
164	6505803	216326	-1.1077
164	6505803	5394	-0.6578
164	6505803	11960529	-0.813
164	6505803	5311	-0.901
164	6505803	11152667	-0.5707
164	6505803	11213558	-1.082
164	6505803	11178236	-0.3142
164	6505803	25023738	-0.9661
164	6505803	3218	-0.8053
164	6505803	16038120	-0.5924
164	6505803	5330286	-0.7704
164	6505803	1401	-0.8077
164	6505803	300471	-1.3402
164	6505803	159324	-0.9036
164	6505803	135418940	-0.8549
164	6505803	54708532	-0.7354
164	6505803	11630874	-0.915
164	6505803	11234052	-0.7964
164	6505803	135440466	-0.6953
164	6505803	9933475	-0.5729
164	6505803	11656518	-0.6344
164	6505803	9926791	-1.0083
164	6505803	11683005	-0.7818
164	6505803	11524144	-0.6486
164	6505803	5113032	-0.7925
164	6505803	46233311	-0.6877
164	6505803	9934458	-0.4902
164	6505803	11617559	-0.9488
164	6505803	16219401	-0.8205
164	6505803	644213	-1.2938
164	6505803	3712	-0.9569
164	6505803	521106	-0.5491
164	6505803	25021165	-0.6736
164	6505803	16736978	-0.9498
164	6505803	5278396	-0.6562
164	6505803	9950176	-0.8347
164	6505803	54676905	-0.6193
164	6505803	9829523	-0.7618
164	6505803	4493	-1.0024
164	6505803	10027278	-0.8275
164	6505803	17754438	-0.682
164	6505803	1361332	-0.8468
164	6505803	4829	-0.8151
164	6505803	42623900	-0.9224
164	6505803	3025986	-0.5916
164	6505803	24995524	-0.7091
164	6505803	5312137	-0.9165
164	6505803	447912	-0.6726
164	6505803	56972185	-0.9485
164	6505803	23625762	-0.9877
164	6505803	104794	-0.4555
164	6505803	151194	-1.0756
164	6505803	1893730	-0.8988
164	6505803	5730	-0.4006
164	56972185	25023738	-1.3133
164	56972185	3218	-1.0084
164	56972185	16038120	-0.8005
164	56972185	135418940	-1.0526
164	56972185	11630874	-1.2268
164	56972185	11524144	-1.0454
164	56972185	16219401	-1.2939
164	56972185	25021165	-0.9916
164	56972185	5278396	-0.8475
164	56972185	54676905	-0.9654
164	56972185	1361332	-1.1535
164	56972185	42623900	-1.2196
164	56972185	23625762	-1.3659
164	11313622	24856436	-0.7102
164	11313622	387447	-1.847
164	11313622	3062316	-1.1289
164	11313622	451668	-1.0657
164	11313622	2767	-1.151
164	11313622	148124	-3.6615
164	11313622	176870	-1.1717
164	11313622	6442177	-1.8505
164	11313622	657237	-1.4263
164	11313622	60750	-1.2078
164	11313622	208908	-1.6812
164	11313622	216326	-1.4289
164	11313622	24964624	-1.3225
164	11313622	216239	-1.3752
164	11313622	5329102	-1.17
164	11313622	5394	-1.0143
164	11313622	11960529	-1.3229
164	11313622	5311	-1.2844
164	11313622	11640390	-1.4098
164	11313622	11152667	-0.9876
164	11313622	11213558	-1.576
164	11313622	11626560	-1.4987
164	11313622	135398510	-1.1125
164	11313622	11178236	-0.8316
164	11313622	25023738	-1.6032
164	11313622	3218	-1.2268
164	11313622	216345	-1.252
164	11313622	16038120	-1.0863
164	11313622	5330286	-1.2844
164	11313622	1401	-1.318
164	11313622	300471	-1.8068
164	11313622	159324	-1.4062
164	11313622	24776445	-1.3405
164	11313622	135418940	-1.3132
164	11313622	54708532	-1.1803
164	11313622	11630874	-1.2799
164	11313622	11234052	-1.1951
164	11313622	135440466	-1.2978
164	11313622	9933475	-0.9758
164	11313622	11656518	-1.2636
164	11313622	9926791	-1.3971
164	11313622	24748573	-1.65
164	11313622	11683005	-1.1007
164	11313622	11524144	-1.2089
164	11313622	16041424	-1.5751
164	11313622	5113032	-1.2697
164	11313622	107970	-0.9616
164	11313622	46233311	-1.3578
164	11313622	9934458	-0.9752
164	11313622	11617559	-1.3069
164	11313622	16219401	-1.3606
164	11313622	644213	-1.6472
164	11313622	3712	-1.2536
164	11313622	521106	-0.9853
164	11313622	25021165	-1.1593
164	11313622	16736978	-1.5947
164	11313622	5278396	-0.9806
164	11313622	9950176	-1.2165
164	11313622	126565	-0.8976
164	11313622	54676905	-1.1308
164	11313622	9829523	-1.2438
164	11313622	4493	-1.5669
164	11313622	11977753	-1.0732
164	11313622	10027278	-1.4031
164	11313622	17754438	-1.1151
164	11313622	11713159	-1.4494
164	11313622	1361332	-1.2381
164	11313622	4829	-1.142
164	11313622	24180719	-1.8562
164	11313622	42623900	-1.4815
164	11313622	3025986	-0.9588
164	11313622	24995524	-1.1373
164	11313622	16683013	-1.4535
164	11313622	5312137	-1.3577
164	11313622	447912	-1.0717
164	11313622	6505803	-1.2022
164	11313622	56972185	-1.3683
164	11313622	23625762	-1.3696
164	11313622	104794	-1.1799
164	11313622	151194	-1.3939
164	11313622	10341154	-1.3218
164	11313622	1893730	-1.3957
164	11313622	5730	-1.2298
164	11313622	82146	-1.3927
164	23625762	25023738	-1.3647
164	23625762	3218	-1.0244
164	23625762	16038120	-0.8663
164	23625762	16219401	-1.1807
164	23625762	25021165	-0.959
164	23625762	5278396	-1.0494
164	23625762	1361332	-1.182
164	104794	25023738	-1.0349
164	104794	3218	-1.121
164	104794	16038120	-0.6204
164	104794	1401	-0.9898
164	104794	135418940	-0.6961
164	104794	11630874	-0.9577
164	104794	11524144	-0.6723
164	104794	9934458	-0.4793
164	104794	11617559	-0.999
164	104794	16219401	-0.8739
164	104794	25021165	-0.7027
164	104794	16736978	-1.0626
164	104794	5278396	-0.5759
164	104794	9950176	-1.0139
164	104794	54676905	-0.8216
164	104794	1361332	-0.9623
164	104794	42623900	-0.9406
164	104794	447912	-0.7043
164	104794	56972185	-0.9683
164	104794	23625762	-0.9796
164	151194	24856436	-0.7452
164	151194	3062316	-1.0399
164	151194	176870	-1.1334
164	151194	216326	-1.4834
164	151194	5394	-0.9344
164	151194	11960529	-1.068
164	151194	5311	-1.2067
164	151194	11152667	-0.9965
164	151194	11213558	-1.3385
164	151194	11178236	-0.6684
164	151194	25023738	-1.3204
164	151194	3218	-1.0835
164	151194	16038120	-0.8303
164	151194	1401	-1.2003
164	151194	300471	-1.4654
164	151194	159324	-1.3203
164	151194	135418940	-1.1286
164	151194	54708532	-0.9981
164	151194	11630874	-1.2875
164	151194	11234052	-1.2034
164	151194	135440466	-0.9032
164	151194	9933475	-0.9058
164	151194	11656518	-1.1242
164	151194	9926791	-1.361
164	151194	11683005	-1.0195
164	151194	11524144	-1.1129
164	151194	5113032	-1.2187
164	151194	46233311	-1.2522
164	151194	9934458	-0.9474
164	151194	11617559	-1.2766
164	151194	16219401	-1.2934
164	151194	644213	-1.6357
164	151194	521106	-1.1125
164	151194	25021165	-1.193
164	151194	16736978	-1.3621
164	151194	5278396	-1.1465
164	151194	9950176	-1.3366
164	151194	54676905	-1.0004
164	151194	9829523	-1.1972
164	151194	4493	-1.3537
164	151194	10027278	-1.3903
164	151194	17754438	-0.9216
164	151194	1361332	-1.0713
164	151194	4829	-1.1637
164	151194	42623900	-1.3616
164	151194	3025986	-1.0009
164	151194	24995524	-0.9072
164	151194	5312137	-1.2549
164	151194	447912	-1.0398
164	151194	56972185	-1.3095
164	151194	23625762	-1.4573
164	151194	104794	-1.0648
164	151194	1893730	-1.2963
164	151194	5730	-0.9464
164	10341154	24856436	-0.5391
164	10341154	387447	-1.7715
164	10341154	3062316	-0.9115
164	10341154	451668	-0.8034
164	10341154	2767	-0.9436
164	10341154	148124	-3.4136
164	10341154	176870	-0.9791
164	10341154	6442177	-1.5099
164	10341154	657237	-1.1553
164	10341154	60750	-1.1033
164	10341154	208908	-1.392
164	10341154	216326	-1.181
164	10341154	24964624	-1.0964
164	10341154	216239	-1.1997
164	10341154	5329102	-1.0516
164	10341154	5394	-0.8719
164	10341154	11960529	-0.9807
164	10341154	5311	-1.1475
164	10341154	11640390	-1.2501
164	10341154	11152667	-0.8154
164	10341154	11213558	-1.2721
164	10341154	11626560	-1.2599
164	10341154	135398510	-0.7007
164	10341154	11178236	-0.4076
164	10341154	25023738	-1.2443
164	10341154	3218	-1.0232
164	10341154	216345	-0.9733
164	10341154	16038120	-0.8948
164	10341154	5330286	-0.9795
164	10341154	1401	-0.9627
164	10341154	300471	-1.4963
164	10341154	159324	-1.0211
164	10341154	24776445	-1.0953
164	10341154	135418940	-0.9136
164	10341154	54708532	-0.8324
164	10341154	11630874	-1.1048
164	10341154	11234052	-0.8822
164	10341154	135440466	-0.9918
164	10341154	9933475	-0.7707
164	10341154	11656518	-0.9163
164	10341154	9926791	-1.124
164	10341154	24748573	-1.2115
164	10341154	11683005	-0.8541
164	10341154	11524144	-0.9429
164	10341154	16041424	-1.2747
164	10341154	5113032	-1.019
164	10341154	107970	-0.8435
164	10341154	46233311	-1.085
164	10341154	9934458	-0.7227
164	10341154	11617559	-1.0838
164	10341154	16219401	-0.9506
164	10341154	644213	-1.5258
164	10341154	3712	-1.2174
164	10341154	521106	-0.827
164	10341154	25021165	-0.9068
164	10341154	16736978	-1.26
164	10341154	5278396	-0.8842
164	10341154	9950176	-1.1291
164	10341154	126565	-0.8571
164	10341154	54676905	-0.8571
164	10341154	9829523	-1.0291
164	10341154	4493	-1.1803
164	10341154	11977753	-0.8752
164	10341154	10027278	-1.117
164	10341154	17754438	-0.968
164	10341154	11713159	-1.2573
164	10341154	1361332	-0.9319
164	10341154	4829	-0.95
164	10341154	24180719	-1.5757
164	10341154	42623900	-1.2268
164	10341154	3025986	-0.7859
164	10341154	24995524	-0.8917
164	10341154	16683013	-0.9406
164	10341154	5312137	-1.0073
164	10341154	447912	-0.8361
164	10341154	6505803	-0.8445
164	10341154	56972185	-1.1533
164	10341154	23625762	-1.2404
164	10341154	104794	-0.8956
164	10341154	151194	-1.208
164	10341154	1893730	-1.1834
164	10341154	5730	-0.8532
164	10341154	82146	-0.902
164	1893730	24856436	-0.6453
164	1893730	3062316	-1.078
164	1893730	216326	-1.2068
164	1893730	5394	-0.9228
164	1893730	11960529	-1.074
164	1893730	5311	-1.1011
164	1893730	11152667	-0.8459
164	1893730	11213558	-1.418
164	1893730	11178236	-0.6028
164	1893730	25023738	-1.2944
164	1893730	3218	-1.0904
164	1893730	16038120	-0.889
164	1893730	1401	-1.2163
164	1893730	300471	-1.7462
164	1893730	159324	-1.13
164	1893730	135418940	-1.1231
164	1893730	54708532	-0.9662
164	1893730	11630874	-1.268
164	1893730	11234052	-1.1058
164	1893730	135440466	-1.0968
164	1893730	9933475	-0.9553
164	1893730	11656518	-1.1108
164	1893730	9926791	-1.3065
164	1893730	11524144	-1.0436
164	1893730	5113032	-1.1222
164	1893730	46233311	-1.165
164	1893730	9934458	-0.8611
164	1893730	11617559	-1.4051
164	1893730	16219401	-1.2565
164	1893730	644213	-1.53
164	1893730	521106	-0.9543
164	1893730	25021165	-1.0831
164	1893730	16736978	-1.361
164	1893730	5278396	-1.0433
164	1893730	9950176	-1.2597
164	1893730	54676905	-1.0504
164	1893730	9829523	-1.0697
164	1893730	4493	-1.3661
164	1893730	10027278	-1.1646
164	1893730	17754438	-1.0518
164	1893730	1361332	-1.2515
164	1893730	4829	-0.9335
164	1893730	42623900	-1.2713
164	1893730	3025986	-0.7744
164	1893730	24995524	-0.8501
164	1893730	5312137	-1.1986
164	1893730	447912	-1.0353
164	1893730	56972185	-0.9735
164	1893730	23625762	-1.2063
164	1893730	104794	-0.9644
164	1893730	5730	-0.9458
164	5730	11152667	-0.5324
164	5730	25023738	-1.017
164	5730	3218	-0.6825
164	5730	16038120	-0.4333
164	5730	1401	-0.8466
164	5730	300471	-1.3885
164	5730	159324	-0.9235
164	5730	135418940	-0.7954
164	5730	54708532	-0.6462
164	5730	11630874	-0.9065
164	5730	135440466	-0.6433
164	5730	9933475	-0.6201
164	5730	9926791	-0.9872
164	5730	11524144	-0.6567
164	5730	5113032	-0.7705
164	5730	46233311	-0.8454
164	5730	9934458	-0.597
164	5730	11617559	-1.0049
164	5730	16219401	-0.9108
164	5730	644213	-1.1881
164	5730	25021165	-0.666
164	5730	16736978	-1.0277
164	5730	5278396	-0.6434
164	5730	9950176	-0.8823
164	5730	54676905	-0.7178
164	5730	9829523	-0.8084
